"John-Michael Mulloy",Butler,BE,18,11.4,99,5.9,60,50.72,6.9,12.5,4.8,27.1,1,4,0.25,3,5,0.6,0,0,0,1,1.1,80,So,6-10,35,-0.0483511,83.0786,6.6,2021,71558,all,38.6,1.00000000,3,5,0,0,0.6000,,0,0,,,106.034,99.8776,0.608014,18.273,-0.86767,-2.51784,1.65017,-3.22182,6.4444,-4.55201,1.33019,0.3889,0.6111,1.0000,0.1667,0.1111,0.0556,0.3889,C,0
"Ja'Vary Christmas",Idaho,BSky,22,61.1,79.3,20.9,44.8,44.58,1.7,14.4,23.4,25.6,18,44,0.409,44,96,0.458,11,39,0.282,0.4,1.5,32.6,Sr,6-3,1,-0.5483,78.793,2.3,2021,71559,all,,1.16324699,22,36,23,61,0.6111,0.3770,5,5,1.0000,,112.707,113.594,1.15907,88.8185,-5.56124,-3.45464,-2.1066,-5.5504,24.7273,-3.15802,-2.39238,0.3182,2.8636,3.1818,2.5909,0.6364,0.0909,6.3182,"Combo G",4.25315
"Mike Parker",Butler,BE,3,0.8,71.3,24.7,50,50,0,0,0,31.2,0,0,0,0,0,0,1,3,0.333,0,0,0,So,6-6,30,-0.0386444,81.0795,0,2021,71560,all,,0.00000000,0,0,0,0,,,0,0,,,113.37,104.481,0.210741,0.829417,-10.9178,-5.75767,-5.16009,-6.72635,2.6667,-0.249336,-6.47702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,"Combo G",22.7937
"Lester Quinones",Memphis,Amer,28,65.9,112,17.5,53.9,56.13,6.7,17.5,13.4,16.3,45,67,0.672,45,96,0.469,44,110,0.4,0.8,1.8,32.5,So,6-5,11,2.38889,111.376,3.6,2021,71561,all,88.4,1.39481245,36,66,9,30,0.5455,0.3000,3,4,0.7500,,89.5165,87.1902,3.64561,140.71,5.63061,2.95542,2.67518,4.77269,26.3571,2.46168,2.31101,1.6071,4.2143,5.8214,1.8929,0.8571,0.1786,9.5357,"Wing G",8.30155
"Japannah Kellogg III","Green Bay",Horz,24,43.1,106.7,14.9,47.6,52,8.9,9.2,5.7,13.5,31,48,0.646,39,81,0.481,0,1,0,2.9,0.8,58.5,Fr,6-8,3,0.670437,96.0259,4.5,2021,71562,all,,0.93327999,31,49,8,32,0.6327,0.2500,2,3,0.6667,,112.941,113.239,0.872557,64.8287,-2.89678,-1.2696,-1.62718,-4.58422,18.5000,-2.39207,-2.19215,1.4167,1.3750,2.7917,0.5833,0.2500,0.5000,4.5417,C,0.133761
"Cobie Barnes","Indiana St.",MVC,24,32.5,90.6,17.7,46.6,49.67,5.1,17.1,8.1,21.9,13,18,0.722,24,50,0.48,7,24,0.292,0.8,1,24.3,So,6-6,20,0.159566,88.793,3.1,2021,71563,all,31.0,0.60002400,18,32,6,18,0.5625,0.3333,0,0,,,101.007,99.104,1.26993,53.1603,-3.30432,-3.03655,-0.267768,-2.42537,13.0000,-1.90965,-0.515721,0.5417,1.7917,2.3333,0.5000,0.2083,0.0833,3.4167,"Wing F",4.65439
"Lucas Stieber","Green Bay",Horz,25,65.2,102.7,11.6,47.3,48.63,1,16.4,25.4,23.5,8,12,0.667,17,32,0.531,18,61,0.295,3.5,1.7,12.9,Fr,6-3,5,0.197134,87.4327,2.7,2021,71564,all,,3.22580643,9,13,8,19,0.6923,0.4211,0,0,,,108.476,108.5,1.69848,121.141,-0.252288,-0.861026,0.608739,-0.498184,26.8800,-1.07813,0.579947,0.2400,3.5600,3.8000,4.0000,0.7600,0.8800,3.8400,"Combo G",5.39371
"Keegan Records",Colgate,Pat,16,56.3,121.3,18.9,60.6,58.94,12.1,20.2,9.3,10.5,19,40,0.475,63,104,0.606,0,0,0,4.9,0.8,38.5,So,6-10,14,2.40348,116.024,4.3,2021,71569,all,,1.53846154,56,89,7,15,0.6292,0.4667,3,3,1.0000,,93.8085,95.1117,2.51095,78.2825,3.14631,1.37109,1.77522,2.34757,22.6875,1.82399,0.523588,2.3750,4.5625,6.9375,1.2500,0.3125,1.1250,9.0625,C,0
"Tevin Brewer",FIU,CUSA,22,75.2,103.8,18.8,50.8,52.4,1.7,7,26.8,19.9,19,26,0.731,30,74,0.405,44,115,0.383,0,1.9,13.8,Jr,5-8,11,1.66527,101.211,3,2021,71571,all,,2.15995009,14,26,16,48,0.5385,0.3333,0,0,,,111.22,112.716,1.51756,101.732,-2.44965,0.81463,-3.26428,-1.80189,28.9231,0.0752625,-1.87715,0.5000,1.7308,2.2308,4.1538,1.0000,0.0000,9.0000,"Scoring PG",9.58983
"Moulaye Sissoko",Dayton,A10,14,13.6,76.5,14.2,35,43.76,7.4,25.6,4.1,31.9,6,6,1,7,20,0.35,0,0,0,0.8,0,30,Fr,6-9,14,-0.446886,71.4402,5.7,2021,71575,all,28.6,0.30001402,4,8,3,12,0.5000,0.2500,1,2,0.5000,,97.3508,96.4483,0.996513,26.765,-6.12011,-5.96194,-0.15817,-5.37534,9.5714,-5.88291,0.507566,0.5000,2.2143,2.7143,0.2143,0.0000,0.0714,1.4286,C,0
"Quinten Post","Mississippi St.",SEC,31,20.1,91.2,20.8,47.6,48.51,10.2,16.7,8.8,25.2,8,14,0.571,24,42,0.571,10,40,0.25,6.5,1.8,17.1,So,7-0,32,0.343931,96.8623,5.7,2021,71576,all,,0.50000000,17,27,7,15,0.6296,0.4667,3,4,0.7500,,95.5203,91.5954,1.0305,54.2296,2.5747,-0.92534,3.50004,0.671578,8.6774,-1.67563,2.34721,0.7419,1.3226,2.0645,0.3871,0.2581,0.4839,2.7742,PF/C,8.8417
"Tyson Jackson","Middle Tennessee",CUSA,19,27.4,83.2,15,59.5,59.16,3.6,16.2,4.6,35,7,13,0.538,25,42,0.595,0,0,0,1.8,0.7,31,So,6-9,4,-0.325155,77.8683,5.8,2021,71577,all,36.2,0.21739131,22,29,2,11,0.7586,0.1818,5,5,1.0000,,104.578,106.259,0.924155,40.2415,-5.95136,-5.73418,-0.217176,-6.11039,13.1000,-6.02775,-0.0826429,0.5000,1.8000,2.3000,0.2500,0.2000,0.2000,2.9500,C,0
"Matt van Komen","Saint Mary's",WCC,13,3.4,114.9,17.5,50,63.29,11.1,22,6.1,21.3,4,4,1,3,6,0.5,0,0,0,12.3,1.8,66.7,So,7-4,22,0.261021,114.889,6.1,2021,71578,all,55.0,0.50000000,2,4,1,2,0.5000,0.5000,1,1,1.0000,,85.3465,80.4187,0.412562,8.55363,7.20966,-1.84696,9.05662,5.85393,2.5385,-1.42576,7.27969,0.2308,0.4615,0.6923,0.0769,0.0769,0.3077,0.7692,C,0
"Justin Rumph","Mississippi St.",SEC,1,0.1,300,20,150,150,0,109.5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,Jr,6-5,21,0.59111,255.604,0,2021,71580,all,,,0,0,0,0,,,0,0,,,,,,,,,,,1.0000,,,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,3.0000,PF/C,
"Golden Dike","Loyola MD",Pat,17,61.3,91.4,20.7,53.7,48.25,11.5,16.8,16,23.1,19,64,0.297,51,95,0.537,0,0,0,1.3,0.7,67.4,So,6-10,10,0.274404,88.4826,4.1,2021,71581,all,67.2,1.02781456,46,85,5,10,0.5412,0.5000,10,11,0.9091,,101.863,102.62,2.09504,73.75,-2.15342,-2.12858,-0.0248395,-2.82754,25.5882,-1.8987,-0.928832,2.5294,3.6471,6.1765,2.1765,0.2941,0.2941,7.1176,C,0
"Iverson Molinar","Mississippi St.",SEC,30,73,111.4,24.2,53.7,57.44,1.2,11.3,15.9,16.5,90,112,0.804,139,282,0.493,44,100,0.44,0.4,1.6,29.3,So,6-3,1,4.24682,123.423,2.2,2021,71583,all,59.0,1.04545450,52,82,87,200,0.6341,0.4350,6,6,1.0000,,102.666,98.2165,3.24843,152.549,2.4029,2.82724,-0.424335,4.00725,32.6000,3.53098,0.476267,0.3333,3.3667,3.7000,2.3000,0.9000,0.1000,16.6667,"Combo G",6.01239
"Devin Butts","Louisiana Lafayette",SB,22,39.3,94.4,19.4,45.5,46.53,3,9.6,10.7,17.5,8,12,0.667,19,54,0.352,28,80,0.35,0,1.3,9,So,6-6,1,0.387209,91.7724,3.8,2021,71584,all,21.6,1.08329999,8,22,11,32,0.3636,0.3438,0,1,0.0000,,105.168,107.086,1.19846,60.0449,-3.60564,-0.77717,-2.82847,-3.1351,17.2917,-1.406,-1.72911,0.5417,1.5000,2.0417,1.0833,0.4583,0.0000,6.4167,"Wing G",11.7806
"Mohamed Camara","Morgan St.",MEAC,18,24.6,78.4,13.1,36.4,39.88,2.7,9.1,11.5,27.9,8,15,0.533,6,18,0.333,4,15,0.267,1.9,0.8,45.5,Jr,6-5,3,-0.606269,68.4381,3,2021,71586,all,,1.00000000,4,9,2,9,0.4444,0.2222,0,0,,,102.003,109.54,0.638645,31.8279,-6.45714,-4.73721,-1.71994,-5.14525,10.5000,-3.67602,-1.46923,0.3000,1.0000,1.3000,0.7000,0.2000,0.1500,2.1000,"Wing G",4.22827
"Luka Jaksic","St. Francis NY",NEC,5,0.4,139.9,23,75,75,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,So,6-7,21,0.110377,138.271,0,2021,71596,all,,,0,1,0,0,0.0000,,0,0,,,118.502,128.423,-0.0024296,0.289451,-3.74939,6.83681,-10.5862,3.93304,0.6000,10.3899,-6.45683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,"Combo G",17.8109
"Quincy Olivari",Rice,CUSA,25,73.6,103.6,25.9,51.5,54.54,3,17.2,8.2,12.8,58,72,0.806,54,136,0.397,80,202,0.396,0,0.5,21.3,So,6-2,4,2.76053,112.278,2.2,2021,71597,all,14.6,0.57142857,26,41,28,95,0.6341,0.2947,2,2,1.0000,,106.525,108.271,1.93946,124.814,-2.8062,0.968676,-3.77488,-0.131816,28.7500,2.83354,-2.96535,0.7857,4.4643,5.2500,1.0000,0.2500,0.0000,16.2500,"Wing G",15.5171
"Jan Zidek",Pepperdine,WCC,21,42.6,108.7,19.7,55.8,57.89,4.6,15,4.1,11.1,22,28,0.786,33,57,0.579,36,99,0.364,0.3,0.4,17.9,So,6-9,31,1.91179,112.486,3.6,2021,71599,all,,0.66670739,21,25,12,32,0.8400,0.3750,0,0,,,106.28,102.001,1.77308,69.0295,-0.0447208,2.50601,-2.55073,1.46445,21.3182,3.05453,-1.59008,0.7727,2.7727,3.5455,0.5455,0.1818,0.0455,9.4091,"Stretch 4",12.7091
"Majok Deng",Pepperdine,WCC,11,7.4,91.7,15.5,41.7,44.09,3.2,18,0,4.8,2,2,1,4,6,0.667,4,18,0.222,1.5,3,8.3,Fr,6-5,22,0.0311926,86.6191,5.9,2021,71600,all,42.0,0.50000000,1,2,3,4,0.5000,0.7500,0,0,,,98.7558,95.6484,0.723149,16.539,-3.5906,-1.47168,-2.11892,-2.39839,7.4615,-3.1604,0.762019,0.2308,1.2308,1.4615,0.0769,0.3077,0.0769,2.6154,"Stretch 4",13.3024
"Imajae Dodd","UNC Wilmington",CAA,13,17.5,103.7,12.7,50,48.32,9.1,12.1,5,11.9,3,8,0.375,10,20,0.5,0,0,0,8.8,0,40,So,6-6,24,0.151291,90.3199,6.7,2021,71601,all,,1.00000000,9,18,1,2,0.5000,0.5000,3,3,1.0000,,105.708,109.287,0.536811,19.7638,-2.17098,-3.07388,0.902901,-3.27903,9.1429,-3.54638,0.267352,0.7857,0.7857,1.5714,0.2143,0.1429,0.7143,2.5714,PF/C,0
"Jake Boggs","UNC Wilmington",CAA,16,63.4,115.1,16.8,54,57.44,4.7,13.6,4.9,10,28,37,0.757,28,61,0.459,22,52,0.423,3.4,1.1,32.7,So,6-7,5,1.88572,106.681,4.4,2021,71602,all,,0.76919050,24,50,4,11,0.4800,0.3636,8,9,0.8889,,105.856,108.903,1.6153,71.0435,-0.827616,0.704658,-1.53227,0.00560765,25.5882,1.13431,-1.1287,1.1176,2.8235,3.9412,0.5882,0.5294,0.8824,10.2941,"Stretch 4",7.24265
"Sedrick Altman",Pepperdine,WCC,24,66.6,98.5,15.8,50.3,51.51,2.8,10.3,13,16.6,24,41,0.585,72,133,0.541,7,31,0.226,1.4,1.6,25,So,6-2,0,1.01767,95.8379,3.3,2021,71603,all,,1.45941959,48,67,24,66,0.7164,0.3636,5,5,1.0000,,104.667,100.519,2.57119,116.751,1.38632,0.229325,1.15699,0.721349,28.1154,-0.175985,0.897334,0.6923,2.6923,3.3846,2.0769,0.7692,0.4615,8.0769,"Wing G",2.54552
"Lance Coleman II","Cal St. Northridge",BW,7,23.6,99.9,21.2,48.2,51.02,1.6,12.9,3.3,8.1,10,11,0.909,17,37,0.459,15,45,0.333,0.6,0.9,13.4,Sr,6-6,1,1.83713,103.879,1.6,2021,71604,all,,1.33333333,3,10,14,27,0.3000,0.5185,0,0,,,113.044,110.983,1.60526,30.4747,-5.57097,-0.53311,-5.03786,-0.75828,27.8750,2.70796,-3.46624,0.3750,3.3750,3.7500,1.0000,0.5000,0.2500,13.8750,"Wing G",12.7802
"Ben Moffat",Rice,CUSA,4,1.5,69.9,12.3,25,25,7.8,7.4,0,0,0,0,0,1,2,0.5,0,2,0,0,0,0,So,6-8,12,-0.332244,59.7231,2.7,2021,71605,all,,,0,0,1,2,,0.5000,0,0,,,111.027,118.811,0.109888,2.00523,-11.8448,-5.49415,-6.35063,-11.3851,4.0000,-6.21625,-5.16888,0.4286,0.4286,0.8571,0.0000,0.1429,0.1429,1.1429,PF/C,7.53835
"Owen McCormack",Presbyterian,BSth,21,78.6,112.5,16,53.2,56,7.7,12.4,12.7,16.9,30,40,0.75,38,64,0.594,30,92,0.326,1.1,1.1,25.6,So,6-9,15,1.80674,101.821,3.8,2021,71606,all,,1.25005159,33,47,5,17,0.7021,0.2941,0,0,,,105.188,109.402,1.94732,101.861,-0.0210369,1.4846,-1.50564,-0.679696,31.0000,0.714651,-1.39435,2.1364,2.9091,5.0455,1.8182,0.5909,0.2727,9.4545,"Stretch 4",8.29942
"Tommy Bruner","USC Upstate",BSth,21,76.8,92.8,27.5,47.4,51.15,2.1,8.5,29.4,23.2,47,58,0.81,67,145,0.462,35,107,0.327,0,1.8,23,So,6-1,10,1.60138,99.5921,2.4,2021,71610,all,13.0,1.14864632,38,79,29,66,0.4810,0.4394,0,0,,,110.77,113.088,1.58252,102.744,-3.86562,-0.506117,-3.3595,-3.19035,32.1905,0.128447,-3.3188,0.5714,2.2381,2.8095,4.0476,1.0000,0.0000,13.6190,"Scoring PG",9.21135
"Wilfried Likayi","New Mexico St.",WAC,14,30.1,119.2,17,54.8,55.31,6.8,12.7,5.4,7,7,12,0.583,18,25,0.72,11,38,0.289,1.7,0.9,19,Jr,6-9,22,1.37635,112.344,4.9,2021,71611,all,,1.16690280,16,19,2,6,0.8421,0.3333,2,2,1.0000,,101.86,104.138,1.17461,33.3508,0.485573,2.02446,-1.53888,1.58162,15.7647,2.10011,-0.518486,0.9412,1.7059,2.6471,0.4118,0.2941,0.2941,6.2941,"Stretch 4",11.3747
"Khydarius Smith","USC Upstate",BSth,21,34.4,113.7,16,70.4,69.98,4.7,23.3,2.4,20.4,16,25,0.64,50,71,0.704,0,0,0,3.7,0.4,35.2,So,6-8,4,1.02347,105.698,4.5,2021,71613,all,,0.16670741,41,52,9,19,0.7885,0.4737,14,15,0.9333,,106.7,108.924,0.917802,55.6949,-4.67391,-3.09718,-1.57674,-2.32473,14.5455,-0.69678,-1.62795,0.5909,2.7727,3.3636,0.1364,0.0909,0.5455,5.5455,C,0
"Damari Monsanto","East Tennessee St.",SC,23,70.1,106.8,21.6,51.1,53.55,6.7,24.3,6.7,14.4,33,42,0.786,46,97,0.474,49,137,0.358,1,2.3,17.9,Fr,6-6,12,2.3248,109.165,2.7,2021,71616,all,28.8,0.63888888,29,44,17,53,0.6591,0.3208,1,1,1.0000,,96.2968,95.0372,3.13277,138.258,1.59359,1.54469,0.048901,3.21944,27.3600,2.92387,0.29557,1.4800,5.8400,7.3200,0.9200,1.0800,0.2400,11.7600,"Stretch 4",12.5519
"Garrick Green","Coastal Carolina",SB,22,59.2,102,18.6,52.2,52.77,10.3,13.5,6.3,20.4,18,32,0.563,32,54,0.593,35,108,0.324,2.3,1.4,19.8,Sr,6-6,2,0.937813,96.6663,4.1,2021,71617,all,,0.56097405,28,43,4,11,0.6512,0.3636,1,1,1.0000,,98.546,101.816,2.09085,100.053,-0.395749,0.229095,-0.624844,-1.02481,22.4615,-0.0237535,-1.00106,2.2308,3.1538,5.3846,0.8846,0.5769,0.3846,8.0000,"Stretch 4",11.3714
"Keishawn Brewton",Buffalo,MAC,11,17.9,95.3,18.5,41.3,43.37,1.7,6.5,10.7,15,8,13,0.615,5,17,0.294,14,46,0.304,0.5,1.5,20.6,Sr,6-2,20,0.423182,93.0531,5.1,2021,71618,all,,1.27271735,4,14,1,3,0.2857,0.3333,0,0,,,103.151,100.492,1.45255,27.5772,-2.68373,-0.808749,-1.87499,-4.41491,15.7500,-3.36451,-1.05039,0.2500,0.9167,1.1667,1.1667,0.4167,0.0833,5.9167,"Combo G",14.1818
"Tristen Newton","East Carolina",Amer,16,69.2,92.8,19.2,40.8,46.55,3.5,11.5,26.9,21.1,30,34,0.882,31,76,0.408,15,55,0.273,1.3,2,26,So,6-5,2,0.999894,94.5117,2.5,2021,71620,all,,1.89473446,15,28,16,48,0.5357,0.3333,2,2,1.0000,,100.008,97.9717,3.16348,91.0512,0.732598,-0.188679,0.921277,0.458801,31.4706,-0.536325,0.995126,1.0588,3.2353,4.2941,4.2353,1.2353,0.2941,8.7059,"Scoring PG",6.38735
"Brandon Suggs","East Carolina",Amer,17,59.9,91.8,22.5,47.5,51.68,4.3,15,17.8,22.1,42,65,0.646,40,85,0.471,12,37,0.324,2.7,2,53.3,So,6-6,4,1.02087,96.8644,3.6,2021,71623,all,,0.94737343,30,57,10,28,0.5263,0.3571,2,2,1.0000,,97.8274,97.1381,2.64856,86.0027,0.866552,-1.09162,1.95817,1.19976,25.3333,-0.328374,1.52813,1.1111,3.1667,4.2778,2.0000,1.0000,0.5000,9.5556,"Wing G",4.96409
"Wendell Moore Jr.",Duke,ACC,24,68.1,101.9,20.9,47.1,51.13,4.9,15.5,16.3,20.1,39,46,0.848,64,133,0.481,22,73,0.301,0.6,2.5,22.3,So,6-5,0,2.11635,107.631,3.4,2021,71625,all,94.4,1.31250000,50,76,14,57,0.6579,0.2456,3,4,0.7500,,102.674,97.2139,2.84149,118.875,3.02201,2.0486,0.973403,1.61637,27.5417,0.900142,0.716224,1.1667,3.5833,4.7500,2.6250,1.1667,0.1667,9.7083,"Wing G",6.3808
"Ben Hendriks","Ball St.",MAC,17,16,99.8,14,68,61.89,8.3,17.5,4.9,26.6,4,12,0.333,17,25,0.68,0,0,0,3.5,0.4,48,So,6-10,34,0.163488,90.6708,4.3,2021,71626,all,,0.40003403,16,21,2,6,0.7619,0.3333,4,5,0.8000,,103.45,101.55,0.776088,28.5078,-1.52812,-2.45908,0.930959,-1.39521,8.7647,-1.72545,0.330242,0.6471,1.4706,2.1176,0.2353,0.0588,0.2941,2.2353,C,0
"Nick Johnson","New Hampshire",AE,18,63,89.5,19.8,46.2,46.83,4.1,17.2,10.9,17,30,64,0.469,44,98,0.449,7,20,0.35,1.8,2,54.2,Fr,6-4,10,0.244657,88.0521,3.6,2021,71627,all,,0.88888891,33,69,11,29,0.4783,0.3793,0,0,,,98.2159,103.814,2.05094,88.2118,-3.07703,-3.188,0.110973,-3.03068,24.7895,-2.61488,-0.415801,0.9474,3.4211,4.3684,1.2632,0.8421,0.3684,7.9474,"Wing G",2.58765
"Trevin Dorius","Utah St.",MWC,24,15.4,87.8,18.8,50,48.7,17,23.8,7.2,30.1,6,15,0.4,18,36,0.5,0,0,0,6.8,4.7,41.7,So,7-0,32,0.0417554,86.9251,7.9,2021,71630,all,,0.41176470,18,29,0,7,0.6207,0.0000,6,6,1.0000,,78.4966,77.5576,1.2431,51.1818,4.803,-2.65754,7.46054,0.236698,7.5600,-4.65403,4.89073,1.0800,1.6000,2.6800,0.2800,0.5600,0.4800,2.0400,C,0
"Jacob Groves","Eastern Washington",BSky,23,54.7,111.8,19.1,59.7,61.94,5.5,15.6,8.3,16.9,28,36,0.778,67,109,0.615,15,41,0.366,0.6,1.2,24,So,6-7,33,1.7867,108.8,4.5,2021,71631,all,,0.75866921,47,68,20,41,0.6912,0.4878,7,7,1.0000,,100.422,101.756,1.93513,95,1.54972,1.59537,-0.0456539,1.34129,21.8333,1.04227,0.299018,0.9583,3.2083,4.1667,0.9167,0.4583,0.1250,9.2500,"Wing F",4.5714
"Oscar Tshiebwe","West Virginia",B12,10,16.9,112.9,22.9,52.3,54.28,20.4,23.2,7.3,15,17,28,0.607,34,65,0.523,0,0,0,2.2,1.1,43.1,So,6-9,34,2.66606,123.865,5,2021,71632,all,94.0,0.58333330,30,47,4,18,0.6383,0.2222,5,5,1.0000,,99.2634,94.095,2.28985,40.8894,4.18477,3.79851,0.386264,3.59508,19.9000,3.71026,-0.115178,3.8000,4.0000,7.8000,0.7000,0.4000,0.4000,8.5000,C,0
"B. Artis White","Western Michigan",MAC,18,71,105.1,23.9,58.3,60.37,1.9,11.8,17,20,32,41,0.78,37,74,0.5,53,126,0.421,0.6,1.7,20.5,So,6-0,3,2.60444,109.041,2.9,2021,71633,all,,0.95743221,24,37,13,37,0.6486,0.3514,0,0,,,108.576,105.718,2.35839,96.8603,2.33462,2.85833,-0.52371,2.91117,31.0526,3.25989,-0.348719,0.4737,3.3684,3.8421,2.3684,0.8947,0.1579,14.3158,"Combo G",13.068
"Sean McNeil","West Virginia",B12,29,72.6,116.4,16.9,52.7,56.06,1,7.4,5.5,10.2,48,54,0.889,50,113,0.442,69,178,0.388,0,1,18.6,Jr,6-3,22,3.38102,118.81,1.6,2021,71634,all,,0.92304260,15,27,35,86,0.5556,0.4070,0,0,,,107.242,101.185,2.62694,121.212,3.37723,4.26694,-0.889709,3.68055,29.4138,3.81423,-0.133678,0.2759,1.8966,2.1724,0.8276,0.5172,0.0000,12.2414,"Wing G",11.8433
"Miles McBride","West Virginia",B12,29,84.3,117.9,23,49.3,54.34,3.7,9.2,28.6,13.2,100,123,0.813,110,252,0.437,46,111,0.414,1,3.2,33.9,So,6-2,4,5.32961,130.783,2,2021,71636,all,40.2,2.66037433,43,72,67,180,0.5972,0.3722,8,8,1.0000,,101.25,95.532,3.71372,187.987,9.10484,7.2145,1.89034,8.84555,34.1724,6.32612,2.51944,1.1724,2.7241,3.8966,4.8621,1.8966,0.3103,15.7931,"Scoring PG",6.3604
"J'Wan Roberts",Houston,Amer,24,19.3,115,11.1,51.9,54.17,14.4,25,4.9,20.7,10,17,0.588,14,27,0.519,0,0,0,6.8,2,63,Fr,6-7,13,0.625086,103.345,2.8,2021,71637,all,70.8,0.88888883,14,24,0,3,0.5833,0.0000,5,7,0.7143,,84.0165,82.5977,1.54318,56.0838,6.56052,1.07269,5.48783,5.99647,10.7600,2.51337,3.4831,1.4400,2.3600,3.8000,0.3200,0.4000,0.5600,1.9200,PF/C,0
"D.J. Jeffries",Memphis,Amer,28,64.1,95.6,21.6,49.6,50.8,5.7,16,14.7,21.4,41,73,0.562,80,166,0.482,25,71,0.352,4,2,30.8,So,6-7,0,1.36309,100.575,4.1,2021,71638,all,89.6,0.89999532,59,96,21,70,0.6146,0.3000,14,18,0.7778,,88.2913,85.9968,3.63754,143.268,3.85346,-0.385624,4.23908,2.99329,25.6429,-0.0886557,3.08195,1.3214,3.7500,5.0714,1.9286,0.9286,0.8571,9.8571,"Wing F",5.58255
"Akrum Ahemed",Canisius,MAAC,9,18.7,91.4,11.4,33.3,46.38,2.2,8.6,7.2,20.3,7,7,1,2,5,0.4,2,10,0.2,0,1.2,46.7,So,6-5,0,-0.217702,79.4347,2.1,2021,71640,all,,1.00000000,1,4,1,1,0.2500,1.0000,0,0,,,103.914,110.632,0.621724,15.2937,-5.09676,-2.92765,-2.16911,-6.43574,10.7778,-4.0601,-2.37564,0.2222,0.7778,1.0000,0.4444,0.2222,0.0000,1.8889,"Wing G",5.76712
"Jake Kyman",UCLA,P12,31,24.6,99.9,16.1,47.9,48.24,1.5,10.3,8.1,11.8,2,3,0.667,19,44,0.432,18,52,0.346,0,1.9,3.1,So,6-6,13,0.543567,100.692,2.6,2021,71642,all,33.8,1.39987593,4,8,15,36,0.5000,0.4167,0,0,,,103.599,96.6493,1.07775,52.8611,1.77241,1.50537,0.267032,1.67289,10.5161,0.533336,1.13956,0.1290,0.8710,1.0000,0.4516,0.3226,0.0000,3.0323,"Wing G",9.85075
"Drew Lowder","Eastern Michigan",MAC,9,34.5,81.3,26.1,38.7,40.72,1.6,8.9,14.3,14.8,8,11,0.727,12,38,0.316,16,55,0.291,0,2.2,11.8,So,6-0,3,0.068955,86.1198,2.5,2021,71643,all,,1.35719346,6,15,6,23,0.4000,0.2609,0,0,,,117.006,112.308,1.19297,32.3028,-6.08384,-1.96068,-4.12316,-4.78797,23.1818,-1.60087,-3.1871,0.2727,1.4545,1.7273,1.7273,1.0909,0.0909,8.4545,"Combo G",15.2071
"Harry Morrice","North Carolina A&T",MEAC,16,23,94.5,17.5,52.7,52.68,7.5,14.1,2.5,19.5,1,2,0.5,22,48,0.458,5,8,0.625,4.9,0.6,3.6,So,6-11,14,0.165553,89.6269,5.7,2021,71644,all,,0.15383551,15,29,6,17,0.5172,0.3529,3,5,0.6000,,103.405,108.971,0.692508,33.1592,-5.19095,-4.58733,-0.603619,-4.58418,10.5556,-3.46597,-1.11821,0.7778,1.2778,2.0556,0.1111,0.1111,0.4444,3.8889,PF/C,2.48212
"Russell Jones Jr.",Winthrop,BSth,23,32.3,106.8,19.7,41.5,49.69,5.4,10.3,17.9,17.3,39,52,0.75,14,43,0.326,15,45,0.333,0,3.1,59.1,So,5-8,0,0.850265,102.704,4.7,2021,71645,all,,1.74988504,11,23,3,20,0.4783,0.1500,0,0,,,92.5694,95.274,1.5585,67.5387,1.83119,1.06741,0.763776,1.37665,14.0435,-0.576092,1.95274,0.6957,1.2609,1.9565,1.5217,0.7826,0.0000,4.8696,"Combo G",7.67302
"Jamal King",Winthrop,BSth,24,26.3,98,17.8,46.5,46.71,7,14,6,15.3,7,15,0.467,19,37,0.514,14,49,0.286,3,2.3,17.4,So,6-5,21,0.254373,91.9453,5.6,2021,71646,all,,0.69226508,13,22,6,15,0.5909,0.4000,0,0,,,91.2841,93.6443,1.27809,57.789,0.531125,-0.986188,1.51731,-1.12039,10.9583,-1.90235,0.781963,0.7083,1.3333,2.0417,0.3750,0.4583,0.2917,3.6250,"Stretch 4",10.2612
"Marko Lukic","Little Rock",SB,24,60.5,108.4,19.1,53.1,57.2,2.9,7.5,10.4,16.7,47,59,0.797,40,74,0.541,37,106,0.349,0.6,2,32.8,So,6-7,10,1.78402,105.661,2.3,2021,71648,all,,0.90909091,17,37,23,37,0.4595,0.6216,0,0,,,104.295,107.893,1.6929,99.0513,-1.83227,0.704233,-2.5365,0.528639,24.8400,1.33874,-0.810097,0.5600,1.5200,2.0800,1.2000,0.8400,0.1600,9.6800,"Wing G",10.2033
"Ralph Agee","San Jose St.",MWC,18,63.6,94.9,22.1,57.1,58.26,5.2,14.3,5.2,22.9,38,63,0.603,80,137,0.584,0,3,0,1,0.8,45,Sr,6-8,35,1.37974,100.074,4.5,2021,71649,all,,0.28260869,56,88,24,49,0.6364,0.4898,10,11,0.9091,,115.897,115.522,1.09253,79.9853,-4.58047,-2.20526,-2.37521,-4.5361,26.3500,-2.01089,-2.52521,1.3500,3.8500,5.2000,0.6500,0.4000,0.2500,11.1000,C,0.345046
