"Larry Toomey",Army,Pat,30,43.6,87.5,18.2,36,40.49,7.8,16.6,13.1,21.3,28,43,0.651,30,75,0.4,11,54,0.204,1.7,1.7,33.3,So,6-6,33,-0.206024,84.2755,4,2014,26418,all,,1.11425383,26,62,4,13,0.4194,0.3077,1,1,1.0000,,106.774,109.527,1.21853,94.8712,-3.67534,-2.76775,-0.907594,-5.01803,17.5667,-3.68369,-1.33434,1.2000,2.4000,3.6000,1.3000,0.5000,0.3000,4.0333,"Stretch 4",5.98184
"Spencer Collins",Wofford,SC,30,76.8,103.8,22.4,46.6,52.35,2.1,10.2,9.4,13,96,125,0.768,103,214,0.481,23,81,0.284,0.7,1.3,42.4,So,6-4,32,1.60956,102.79,2.9,2014,26421,all,,0.92857141,59,96,44,118,0.6146,0.3729,1,1,1.0000,,103.552,104.95,2.63526,133.03,-2.15329,-1.39247,-0.760819,-1.46697,30.8333,-1.02232,-0.444656,0.5333,2.4000,2.9333,1.3000,0.6333,0.2000,12.3667,"Wing G",5.6113
"CJ Neumann",Wofford,SC,30,50.4,117,12.2,62.5,61.09,8.2,11.2,3.7,14.8,14,29,0.483,61,97,0.629,1,3,0.333,0.9,1.2,29,So,6-7,31,0.873791,100.181,4,2014,26422,all,,0.64707959,55,82,6,15,0.6707,0.4000,6,7,0.8571,,103.251,104.646,1.7506,88.626,-0.653367,-1.22529,0.571918,-1.76059,20.2333,-1.93964,0.179055,1.4000,1.7333,3.1333,0.3667,0.3667,0.1667,4.6333,"Wing F",0.316687
"Justin Gordon",Wofford,SC,30,44.5,90.8,20.9,47.4,47.28,10.9,10.2,7.2,20.6,22,50,0.44,65,135,0.481,0,2,0,1,1.8,36.5,So,6-7,24,0.0395837,88.3246,6,2014,26423,all,,0.50000000,43,77,22,58,0.5584,0.3793,12,16,0.7500,,101.868,103.243,1.63241,83.6636,-3.83888,-3.96677,0.127889,-5.47526,17.8667,-4.97674,-0.498522,1.6333,1.4000,3.0333,0.6000,0.5000,0.1667,5.0667,PF/C,0.239117
"Baryn Houston","Alabama A&M",SWAC,10,2.7,66.4,23.5,12.5,20.87,18.4,18.1,0,0,3,5,0.6,0,6,0,1,6,0.167,3.5,1.9,41.7,So,6-7,33,-0.209638,68.195,5.2,2014,26432,all,,,0,2,0,4,0.0000,0.0000,0,0,,,95.0663,98.1515,0.340406,5.998,-17.4924,-11.594,-5.89839,-9.95386,3.1000,-5.69318,-4.26068,0.5000,0.5000,1.0000,0.0000,0.1000,0.1000,0.6000,PF/C,10.5428
"Chadrack Lufile","Wichita St.",MVC,35,41.6,103.7,20.3,55.3,56.7,12.8,21.4,2.8,21.2,47,80,0.588,78,141,0.553,0,0,0,5.6,1.1,56.7,Sr,6-9,0,1.02855,105.481,3.4,2014,26433,all,,0.19515111,63,91,15,50,0.6923,0.3000,1,1,1.0000,,90.4452,89.1017,2.34531,117.433,1.26273,-1.41136,2.67409,2.05048,16.7143,0.579024,1.47145,1.7714,3.2286,5.0000,0.2286,0.2857,0.8000,5.8000,C,0
"Marcellous Bell",Jacksonville,ASun,10,5.2,111.8,24.6,48,53.75,3.8,10.3,3.7,7.9,9,12,0.75,3,6,0.5,6,19,0.316,0,0,48,So,5-11,10,0.536119,114.322,1.4,2014,26434,all,,0.50000000,1,2,2,4,0.5000,0.5000,0,0,,,120.817,122.228,0.150055,6.6596,-7.75227,1.63216,-9.38443,-1.97986,5.8000,4.04507,-6.02493,0.2000,0.5000,0.7000,0.1000,0.0000,0.0000,3.3000,"Wing G",18.3829
"Trey Davis",Richmond,A10,33,72.2,97.8,12.9,44.4,46.28,6,20.8,11.9,16.7,37,72,0.514,59,125,0.472,3,18,0.167,1.1,1.7,50.3,So,6-5,5,0.290073,90.5765,4.1,2014,26438,all,45.8,1.67650200,47,72,10,49,0.6528,0.2041,3,4,0.7500,,95.9367,93.1246,3.66566,192.202,2.26413,-1.3338,3.59793,0.494237,29.3333,-1.92933,2.42357,1.5455,5.3333,6.8788,1.7273,0.8182,0.3030,4.9697,"Wing F",1.13878
"Taran Brown","UC Santa Barbara",BW,28,65.3,113.7,15,53.2,55.41,5.4,13.7,10.6,13.1,23,29,0.793,35,58,0.603,38,115,0.33,3.5,1.1,16.8,So,6-8,35,1.60563,105.402,3.3,2014,26441,all,,1.69576335,29,37,6,21,0.7838,0.2857,12,12,1.0000,,104.214,104.761,2.25845,121.384,3.90387,2.49977,1.4041,2.46877,26.4643,1.82322,0.64555,1.1071,3.2500,4.3571,1.3929,0.4643,0.7857,7.3929,"Stretch 4",9.77464
"Phil Forte","Oklahoma St.",B12,34,70.2,129.2,17.7,59.3,63.91,1.4,5.6,9.2,7.2,93,107,0.869,29,75,0.387,100,227,0.441,0.1,1.7,35.4,So,5-11,13,4.1752,130.524,1.9,2014,26442,all,49.8,2.09071254,9,29,20,46,0.3103,0.4348,0,0,,,103.977,98.9611,2.99419,138.035,5.48234,6.06607,-0.58373,7.18531,28.7059,6.18297,1.00234,0.3529,1.4706,1.8235,1.3529,0.8529,0.0294,13.2647,"Combo G",13.2404
"Andrew Poulter","Arkansas Little Rock",SB,7,1,129.4,25.4,66.7,66.67,0,26.6,0,0,0,0,0,6,9,0.667,0,0,0,0,0,0,Fr,6-11,50,0.294543,135.022,3.1,2014,26445,all,,,4,5,2,4,0.8000,0.5000,0,0,,,101.265,101.751,0.139574,1.92489,-14.8271,-3.91808,-10.909,9.54138,1.8571,10.3161,-0.774741,0.0000,0.4286,0.4286,0.0000,0.0000,0.0000,1.7143,PF/C,0
"Jabari Brown",Missouri,SEC,35,91.5,119.3,24.7,55.9,62.17,1.7,11.5,12.2,15.5,212,266,0.797,123,240,0.512,80,195,0.41,0.4,1,61.1,Jr,6-5,32,5.67904,132.39,1.8,2014,26446,all,96.8,0.81706429,78,116,45,124,0.6724,0.3629,7,10,0.7000,,107.774,104.046,3.2567,195.725,3.99221,5.15461,-1.1624,6.16361,37.0000,6.51081,-0.347208,0.4857,3.9429,4.4286,1.9143,0.6286,0.1429,19.9429,"Wing G",9.13175
"Justin Goldsborough",Lehigh,Pat,32,37.9,107.4,16.6,62.1,64.08,6.4,15.2,4,21.7,32,46,0.696,64,103,0.621,0,0,0,5.5,1,44.7,So,6-8,40,0.661214,100.245,5.4,2014,26448,all,,0.31030677,50,77,14,26,0.6494,0.5385,10,10,1.0000,,101.877,102.447,1.43366,91.3589,-1.04098,-3.22189,2.18091,-0.804182,15.4062,-2.31576,1.51158,0.8125,2.0938,2.9062,0.2812,0.2500,0.8125,5.0000,C,0
"Devon Carter",Lehigh,Pat,12,2.3,75.2,21.8,27.3,33.47,8.1,22.4,0,9.3,2,2,1,3,8,0.375,0,3,0,0,0,18.2,So,6-4,4,-0.102478,75.6243,4,2014,26454,all,,0.00000000,2,3,1,5,0.6667,0.2000,0,0,,,103.653,105.285,0.207341,5.16087,-18.1641,-10.2512,-7.91288,-8.1579,2.5000,-5.23236,-2.92554,0.1667,0.5000,0.6667,0.0000,0.0000,0.0000,0.6667,"Stretch 4",6.11524
"Leroy Isler","Arkansas Little Rock",SB,28,59.4,96.9,17.2,41.2,49.99,6,8.9,10.5,20.7,74,99,0.747,45,113,0.398,12,40,0.3,0.8,1.1,64.7,Sr,6-5,1,0.501895,93.3258,4.5,2014,26456,all,,0.86671643,35,63,10,50,0.5556,0.2000,0,0,,,109.689,109.598,1.79327,106.073,-1.92353,-1.1434,-0.780129,-2.93711,26.3214,-1.91527,-1.02185,1.3929,2.0357,3.4286,1.3929,0.5000,0.1786,7.1429,"Wing G",3.11625
"Sommy Ogukwe",Liberty,BSth,7,1,37.5,18.9,0,25.64,9.9,9.8,0,53.9,1,2,0.5,0,0,0,0,1,0,0,5.1,200,Jr,6-7,42,-0.307362,36.0136,13.3,2014,26462,all,,0.00000000,0,0,0,0,,,0,0,,,103.505,106.855,0.135796,2.55128,-12.5474,-10.6628,-1.88467,-18.1566,1.7143,-17.3295,-0.827066,0.1429,0.1429,0.2857,0.0000,0.1429,0.0000,0.1429,PF/C,5.25223
"Montrezl Harrell",Louisville,Amer,37,73.2,117.8,21.9,61.2,59.16,12.1,19.7,8.2,12.8,71,153,0.464,221,363,0.609,2,3,0.667,4.8,2,41.8,So,6-8,24,3.70562,124.134,3.3,2014,26468,all,84.0,0.84906451,176,233,45,128,0.7554,0.3516,98,107,0.9159,32,86.5667,84.4361,4.59993,236.658,8.40936,3.23685,5.17251,8.1235,29.2973,5.04803,3.07548,3.2432,5.1622,8.4054,1.2162,1.0270,1.3243,14.0270,PF/C,0.158204
"JJ O'Brien","San Diego St.",MWC,33,68.2,100.9,17.5,45,49.51,8,10.7,7.8,18,66,100,0.66,89,192,0.464,3,16,0.188,1.2,1.6,48.1,Jr,6-7,20,1.20633,100.06,3,2014,26469,all,,0.74469878,56,87,33,104,0.6437,0.3173,6,6,1.0000,,96.1339,92.4481,3.70593,140.659,2.81748,0.112623,2.70486,1.22883,28.3030,-0.44678,1.67561,2.0000,2.5758,4.5758,1.0606,0.7273,0.3030,7.6667,"Wing F",1.08482
"Brandon Conley","Oral Roberts",Slnd,31,45,109.4,16.8,65.3,64.24,12.7,16.3,3.1,23.8,42,72,0.583,62,95,0.653,0,0,0,6.5,1.2,75.8,So,6-5,5,0.949831,102.904,7.5,2014,26471,all,,0.24323419,48,66,14,29,0.7273,0.4828,9,9,1.0000,,103.075,105.313,1.52084,106.517,1.00656,-0.094928,1.10149,-1.71729,18.1290,-2.02028,0.302987,1.8710,2.5484,4.4194,0.2903,0.3548,1.1613,5.3548,PF/C,0
"Corbin Byford","Oral Roberts",Slnd,16,5.4,85.3,17.6,33.3,46.44,5.4,18.8,5.2,25.4,8,11,0.727,4,8,0.5,0,4,0,6,2.7,91.7,So,6-6,3,-0.120972,79.4165,8.8,2014,26472,all,,0.40000000,4,6,0,2,0.6667,0.0000,1,1,1.0000,,98.9249,104.195,0.372985,15.0257,-2.41887,-4.2696,1.85073,-4.54823,4.2500,-6.61487,2.06664,0.1875,0.6875,0.8750,0.1250,0.1875,0.2500,1.0000,"Wing F",3.61013
"Zay Henderson","Murray St.",OVC,16,4.9,82.7,11.2,57.1,45.69,7,8.4,2.7,24.8,1,6,0.167,4,7,0.571,0,0,0,1.5,0.9,85.7,So,6-8,35,-0.249062,69.4547,5.7,2014,26483,all,,0.33333333,4,6,0,1,0.6667,0.0000,0,0,,,108.499,109.73,0.272628,9.28194,-5.18381,-3.93909,-1.24472,-5.62643,3.9375,-5.02918,-0.59725,0.2500,0.3125,0.5625,0.0625,0.0625,0.0625,0.5625,C,0
"Terron Gillmore","Murray St.",OVC,16,7,72.6,12.9,50,55.08,6.1,9.5,1.8,45.5,5,8,0.625,4,8,0.5,0,0,0,2.1,1.3,100,So,6-7,34,-0.453785,64.4348,12,2014,26484,all,,0.11111111,3,5,1,3,0.6000,0.3333,0,1,0.0000,,106.01,106.002,0.462233,15.0442,-6.31299,-6.09598,-0.217008,-10.2645,5.6250,-10.1466,-0.117921,0.3125,0.5000,0.8125,0.0625,0.1250,0.1250,0.8125,PF/C,0
"Tyler Rambo","Murray St.",OVC,32,39,100.6,15.9,47.4,49.24,6.4,6.1,6.4,15.4,40,78,0.513,46,97,0.474,0,0,0,1,1.5,80.4,So,6-5,12,0.242361,92.1616,2.5,2014,26485,all,7.2,0.85720818,40,73,6,24,0.5479,0.2500,7,7,1.0000,,109.023,109.253,1.10573,72.0118,-3.06176,-1.86179,-1.19997,-1.9098,15.7188,-1.25178,-0.658021,0.9062,0.9062,1.8125,0.5625,0.4062,0.1562,4.1250,"Wing G",0
"C.J. Ford","Murray St.",OVC,30,18.3,88.9,14.7,38.1,41.57,1.9,10.8,16,22,12,23,0.522,16,33,0.485,0,9,0,0,1,54.8,So,6-1,11,-0.208893,79.9672,6.1,2014,26486,all,,1.69236093,7,12,9,21,0.5833,0.4286,1,2,0.5000,,108.146,108.454,0.574707,35.4336,-6.02916,-3.9899,-2.03926,-6.55143,7.8667,-6.04874,-0.50269,0.1333,0.8000,0.9333,0.7333,0.1333,0.0000,1.4667,"Wing G",2.23491
"Dylan Brossman","Boston University",Pat,9,1.3,103.7,15.2,30,42.02,0,6.3,9.1,0,2,2,1,0,1,0,1,4,0.25,0,6.4,40,Jr,5-9,25,0.0363909,92.6512,2.1,2014,26497,all,,,0,1,0,0,0.0000,,0,0,,,94.648,97.6979,0.234312,4.21343,2.89603,0.968493,1.92754,-0.361946,2.1111,-3.31503,2.95308,0.0000,0.1111,0.1111,0.1111,0.2222,0.0000,0.5556,"Pure PG",13.128
"Justin Alston","Boston University",Pat,28,17,110.1,16.1,64.2,65.59,8.9,15.4,3.4,23.4,9,12,0.75,34,53,0.642,0,0,0,3.2,1.8,22.6,So,6-8,32,0.484213,104.117,8.8,2014,26498,all,,0.26675378,32,45,2,8,0.7111,0.2500,8,9,0.8889,,98.8078,99.3829,0.892794,46.1349,-0.119259,-1.77467,1.65541,-3.7787,8.6429,-4.6833,0.904596,0.6429,1.1071,1.7500,0.1429,0.2500,0.2500,2.7500,C,0
"James Hunter","Washington St.",P12,8,1.1,69.1,31.5,50,39.22,8.9,9.9,0,15.5,1,5,0.2,2,4,0.5,0,0,0,9.1,9.8,125,Jr,6-10,13,-0.0498338,78.8458,3.1,2014,26501,all,,0.00000000,1,1,1,3,1.0000,0.3333,1,1,1.0000,,86.4167,82.8232,0.264234,3.98621,-2.40947,-7.94404,5.53457,7.06149,1.6250,0.496458,6.56504,0.1250,0.1250,0.2500,0.0000,0.2500,0.1250,0.6250,"Wing F",0
"Tahjere McCall",Niagara,MAAC,27,46.4,90.7,21,41.9,48.2,5.6,9.4,16.7,24.6,58,79,0.734,69,148,0.466,2,24,0.083,1.2,3,45.9,So,6-4,5,0.30868,91.6081,5.2,2014,26525,all,,0.89831598,52,99,16,46,0.5253,0.3478,3,3,1.0000,,110.14,109.878,1.55774,115.281,-2.30232,-2.2978,-0.00452339,-2.87144,22.6667,-2.44234,-0.429095,1.2222,1.7778,3.0000,1.9630,1.2593,0.2593,7.4815,"Combo G",2.09681
"Kayel Locke","UNC Greensboro",SC,29,68,99.8,23.2,46.3,52.33,8.7,8.9,8.2,17.7,94,127,0.74,112,236,0.475,4,19,0.211,0.5,1,49.8,So,6-5,13,1.18291,100.21,4.6,2014,26540,all,,0.51725000,62,108,50,127,0.5741,0.3937,0,0,,,109.639,112.466,1.62585,118.543,-4.21273,-1.74615,-2.46659,-3.64323,27.4483,-1.44996,-2.19328,2.1379,2.1379,4.2759,1.0345,0.4828,0.1379,11.3793,"Wing F",1.3474
"Tony Gill",Pacific,WCC,33,65.2,114.7,21.2,59.1,61.31,8.2,18.1,9.5,17.9,59,81,0.728,102,170,0.6,38,99,0.384,1.3,1.7,30.1,Sr,6-8,33,2.73793,117.934,4.4,2014,26546,all,,0.67270652,66,90,36,80,0.7333,0.4500,1,1,1.0000,,108.343,105.312,2.20578,157.444,3.27518,3.02902,0.246162,3.4281,26.1818,3.69834,-0.270234,1.8485,3.9697,5.8182,1.1212,0.7273,0.2727,11.4242,"Stretch 4",6.84049
"David Nyarsuk",Cincinnati,Amer,21,10.7,109.2,12.7,57.1,62.5,11.2,12.3,2.7,27.2,7,8,0.875,12,21,0.571,0,0,0,9.5,0.9,38.1,Sr,7-1,33,0.27017,98.8824,6.6,2014,26547,all,,0.24986876,9,13,3,8,0.6923,0.3750,4,4,1.0000,,92.9356,91.9507,0.910295,25.6364,2.93521,-2.14444,5.07965,-0.982775,6.9524,-4.14671,3.16394,0.6667,0.7143,1.3810,0.0952,0.0952,0.5714,1.4762,C,0
"Titus Rubles",Cincinnati,Amer,34,72.4,105.6,17.2,40.5,48.58,10.2,17.7,13.4,18.5,83,108,0.769,83,202,0.411,0,3,0,3.3,2.8,52.7,Sr,6-7,2,1.71744,104.768,4.2,2014,26549,all,,1.33999728,56,89,27,112,0.6292,0.2411,11,12,0.9167,,89.2845,86.7508,4.31594,199.286,5.25616,0.220629,5.03553,3.71885,28.9706,-0.0658327,3.78468,2.5294,4.2647,6.7941,1.9706,1.2941,0.8235,7.3235,PF/C,0.191563
"Caris LeVert",Michigan,B10,37,84.4,111.7,21.4,52,55.84,2,14,17.2,14.7,92,120,0.767,103,224,0.46,60,147,0.408,0.8,2.2,32.3,So,6-5,23,3.89684,120.936,2,2014,26551,all,52.4,1.75801161,57,83,46,141,0.6867,0.3262,11,11,1.0000,20,102.869,97.5617,3.76429,211.715,6.72547,4.66592,2.05955,5.92454,34.0000,3.97772,1.94683,0.5135,3.8108,4.3243,2.9459,1.1892,0.2703,12.9189,"Wing G",7.47837
"Daveon Balls","Northern Illinois",MAC,31,44,82.7,17.4,36,43.75,1.6,8.8,16.7,27.6,38,46,0.826,27,73,0.37,11,48,0.229,0.2,2.2,38,So,6-0,11,-0.478541,79.8394,4.2,2014,26555,all,,0.88371426,11,35,16,38,0.3143,0.4211,0,0,,,99.7512,101.437,1.72322,86.9122,-3.64226,-4.15709,0.514833,-4.60772,17.9355,-5.4383,0.830587,0.2581,1.3226,1.5806,1.2258,0.6129,0.0323,4.0323,"Scoring PG",5.35845
"Phillip Anglade",VMI,BSth,30,36.5,108.7,11.9,47.5,44.72,12.5,12.8,3,9.8,10,34,0.294,38,80,0.475,0,0,0,5.7,1.9,42.5,So,6-5,32,0.261783,92.6831,6.6,2014,26556,all,,0.89987602,26,44,13,37,0.5909,0.3514,4,4,1.0000,,107.18,109.49,1.05735,95.1331,0.0755342,-1.309,1.38454,-3.46544,15.4516,-3.05682,-0.408621,2.0000,2.0968,4.0968,0.2903,0.5161,1.0323,2.8387,PF/C,0
"James Robinson",Pittsburgh,ACC,36,76.2,119.7,14.9,45.9,53.33,1.9,10.2,24.7,13.7,85,107,0.794,59,137,0.431,24,70,0.343,1.2,3,51.7,So,6-3,0,3.14175,117.37,3.4,2014,26557,all,86.2,4.11110020,30,53,29,84,0.5660,0.3452,0,0,,,97.7171,93.9827,3.77818,190.481,7.33847,3.88935,3.44912,6.19524,31.0278,1.95759,4.23765,0.4722,2.6111,3.0833,4.1111,1.4722,0.3056,7.6389,"Scoring PG",3.97985
"Tevin Falzon","Sacred Heart",NEC,29,36,87.3,18.7,28.6,36.78,12.3,18,5.9,14.5,37,48,0.771,34,106,0.321,1,18,0.056,2.3,1.6,38.7,So,6-7,34,-0.232011,83.3382,5.1,2014,26560,all,,0.66675875,23,68,11,38,0.3382,0.2895,0,0,,,108.53,111.043,0.995308,84.3801,-5.36941,-4.3009,-1.06851,-6.98659,15.5862,-4.58154,-2.40505,1.7931,2.3103,4.1034,0.4828,0.4138,0.3103,3.7241,PF/C,2.32363
"Peyton Robbins","East Carolina",CUSA,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,So,6-3,15,-0.326488,-6.40514,0,2014,26561,all,,,,,,,,,,,,,120.063,130.47,-0.00272757,0.0823314,-5.91346,-3.41118,-2.50229,-8.44076,1.0000,-4.99163,-3.44913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Tyler Ellerman","Iowa St.",B12,7,1.4,99.1,17.8,50,44.3,10.7,24.7,0,0,1,4,0.25,3,6,0.5,0,0,0,0,0,66.7,Sr,6-8,33,0.0972174,97.0223,1.9,2014,26562,all,,,1,1,2,5,1.0000,0.4000,0,0,,,102.601,105.215,0.254717,3.94996,-10.7259,-4.17741,-6.54854,-3.79575,3.0000,-1.43247,-2.36329,0.2857,0.7143,1.0000,0.0000,0.0000,0.0000,1.0000,PF/C,0
"Marshall Guilmette","East Carolina",CUSA,3,3.4,90.8,29.5,33.3,45.89,8.7,11.2,0,15,9,12,0.75,5,15,0.333,0,0,0,0,1.5,80,So,6-10,41,0.567609,99.6525,3.9,2014,26565,all,56.4,0.00000000,2,7,3,8,0.2857,0.3750,0,0,,,111.284,108.396,1.00954,6.11054,-17.0128,-8.29561,-8.71717,-8.13707,13.6667,-3.23357,-4.9035,1.0000,1.3333,2.3333,0.0000,0.3333,0.0000,6.3333,C,0
"Allan Chaney","High Point",BSth,4,8.4,105,28.4,56.8,61.54,6.5,29.1,5.5,19.9,10,10,1,25,38,0.658,0,6,0,2.3,3.1,22.7,Sr,6-9,13,2.07802,112.126,3.3,2014,26566,all,,0.22222222,18,20,7,18,0.9000,0.3889,5,5,1.0000,,102.339,102.196,2.33687,22.4705,-3.38744,-1.71045,-1.67699,3.74606,24.5000,3.28251,0.463549,1.2500,5.7500,7.0000,0.5000,1.2500,0.5000,15.0000,"Wing F",3.77963
"Ross Wilson",Rice,CUSA,24,25.5,89.5,13.4,43.8,45.37,5.2,10.6,15.2,22.1,5,8,0.625,21,48,0.438,0,0,0,0.4,0.9,16.7,So,6-7,11,-0.227683,82.1782,6.7,2014,26568,all,,1.42859592,10,12,11,36,0.8333,0.3056,1,1,1.0000,,109.349,109.868,0.819499,42.5481,-4.93673,-4.77961,-0.157115,-5.6045,12.1667,-5.90764,0.303137,0.5417,1.0833,1.6250,0.8333,0.1667,0.0417,1.9583,PF/C,0
"Shane Plunkett","Rhode Island",A10,5,0.3,27.2,27.9,0,0,29.5,27.8,0,52.4,0,0,0,0,0,0,0,1,0,0,0,0,So,6-3,30,-0.170378,26.308,20,2014,26569,all,,0.00000000,0,0,0,0,,,0,0,,,96.8141,103.846,0.0717256,0.831372,-27.2247,-18.8083,-8.41646,-26.7723,0.8000,-22.0272,-4.74506,0.2000,0.2000,0.4000,0.0000,0.0000,0.0000,0.0000,PF/C,15.6741
"Eric Youncofski","Rhode Island",A10,6,0.4,210.5,10.2,0,105.26,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,So,5-11,20,0.265331,179.441,0,2014,26570,all,,,0,0,0,0,,,0,0,,,111.773,117.348,0.035669,0.440982,2.3681,5.03099,-2.66289,1.72699,0.8333,1.85873,-0.131736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,PF/C,0
"Zach Auguste","Notre Dame",ACC,30,37.5,103.3,23.7,50.9,50.89,13.7,18.7,3.5,12.4,29,60,0.483,86,168,0.512,0,1,0,2.5,1.4,35.5,So,6-10,30,1.37938,112.579,4.7,2014,26572,all,78.6,0.34785443,63,109,23,57,0.5780,0.4035,15,18,0.8333,,106.934,101.981,1.53491,84.5765,-2.79251,-0.894446,-1.89807,-1.57121,16.3000,0.184776,-1.75598,1.8333,2.4667,4.3000,0.2667,0.3667,0.3667,6.7000,C,0.127552
"Austin Burgett","Notre Dame",ACC,28,31.6,99.3,12.8,48.5,52.9,3.5,11.7,7.6,22.5,17,22,0.773,21,31,0.677,8,37,0.216,4.2,1.8,32.4,So,6-9,20,0.231228,92.2819,5.8,2014,26574,all,49.0,0.94739166,11,16,10,15,0.6875,0.6667,2,2,1.0000,,107.644,103.065,1.33848,69.3185,1.5369,-0.664455,2.20135,-0.957268,14.7500,-2.60253,1.64526,0.4286,1.3929,1.8214,0.6429,0.4286,0.5714,2.9643,"Stretch 4",5.6006
"Alex Phillips","Nebraska Omaha",Sum,28,36.8,105.7,16.1,55.3,56.46,3,11.6,13.5,19.6,14,21,0.667,21,43,0.488,28,71,0.394,0.7,0.9,18.4,Sr,6-3,4,0.537805,97.8658,4.7,2014,26575,all,,1.27998656,11,20,10,23,0.5500,0.4348,0,0,,,107.613,109.131,1.08554,68.784,-1.16376,-0.38102,-0.782737,-2.22825,15.3571,-1.08531,-1.14294,0.4286,1.5714,2.0000,1.1429,0.2500,0.1071,5.0000,"Wing G",8.96778
"Maurice Walker",Minnesota,B10,31,38.3,106.4,23.8,55.8,58.97,11,17.7,10.6,20.8,66,100,0.66,87,156,0.558,0,0,0,5.7,2.5,64.1,Jr,6-10,15,1.91098,117.92,6.4,2014,26578,all,71.2,0.58696679,68,100,19,56,0.6800,0.3393,11,14,0.7857,,99.7624,93.9545,2.2581,114.377,4.76732,1.01897,3.74836,3.09567,18.5806,0.825592,2.27007,1.6452,2.7419,4.3871,0.8710,0.7419,0.9032,7.7419,C,0
"Manny Arop","Indiana St.",MVC,32,70.9,102.5,20.5,50.5,54.38,4.3,15.7,9,16.4,57,68,0.838,79,158,0.5,43,126,0.341,2.6,1.5,23.9,Sr,6-6,3,1.64034,104.343,3.4,2014,26582,all,,0.72543612,38,61,41,97,0.6230,0.4227,2,3,0.6667,,102.395,101.127,2.81167,158.673,1.51367,0.250695,1.26298,1.44095,28.3750,0.967139,0.473806,1.0000,3.7500,4.7500,1.1562,0.6875,0.6562,10.7500,"Wing F",8.32287
"Corey Gray","Chicago St.",WAC,29,50.9,93.4,15.3,46.9,49.45,2.5,6.1,15,22.4,23,35,0.657,21,58,0.362,27,73,0.37,0.2,1.7,26.7,Sr,5-11,0,-0.080249,86.5855,4,2014,26589,all,,1.29728035,11,27,9,30,0.4074,0.3000,0,0,,,113.567,115.346,1.04795,84.598,-5.12994,-2.53063,-2.59931,-4.96516,21.5172,-2.98441,-1.98076,0.5172,1.0690,1.5862,1.6552,0.6207,0.0345,5.0345,"Scoring PG",6.78025
"Isaiah Ivey","Gardner Webb",BSth,21,24.8,95.6,15.4,38.6,44.51,1.1,7.6,3.1,8.8,23,31,0.742,8,27,0.296,16,56,0.286,1.3,1.6,37.3,So,6-2,24,-0.0890792,85.8707,3.2,2014,26595,all,,0.71437147,4,11,4,15,0.3636,0.2667,0,0,,,107.363,109.374,0.997976,44.1778,-4.05932,-2.46664,-1.59268,-3.19097,14.6667,-2.1515,-1.03947,0.1429,0.9048,1.0476,0.2381,0.3810,0.1905,4.1429,"Wing G",10.8247
"Jerome Hill","Gardner Webb",BSth,28,68.4,105.1,26.7,48.3,53.09,12.9,20.9,9.2,15,125,192,0.651,142,292,0.486,0,2,0,1.5,1.6,65.3,So,6-5,35,2.12302,108.516,3.3,2014,26596,all,,0.59650243,80,120,62,172,0.6667,0.3605,6,6,1.0000,,102.507,104.11,2.6061,153.857,-0.751782,-0.460028,-0.291754,-0.172224,30.2857,1.30635,-1.47858,3.4643,5.1071,8.5714,1.2143,0.7857,0.4286,14.6071,PF/C,0.14017
"Adam Sweeney","Gardner Webb",BSth,3,0.2,200,13.5,100,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,So,5-10,30,0.179163,165.131,0,2014,26597,all,,,1,1,0,0,1.0000,,0,0,,,114.585,122.741,0.0160612,0.173829,0.649162,5.03819,-4.38903,16.8504,0.6667,14.303,2.54738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,"Combo G",0
"Antonin Galaya","North Carolina Central",MEAC,16,4.9,64.3,18.6,22.9,24.51,3.9,9.3,5.9,10.4,1,1,1,1,4,0.25,3,20,0.15,2,1,4.2,Sr,6-5,12,-0.3483,62.1977,4.4,2014,26609,all,,1.00000000,0,2,1,2,0.0000,0.5000,0,0,,,97.5295,102.084,0.377183,9.43248,-7.76326,-5.43016,-2.3331,-12.4013,4.0000,-8.65634,-3.74501,0.1250,0.3125,0.4375,0.1250,0.0625,0.0625,0.7500,"Wing G",19.4045
"Khion Sankey",Lipscomb,ASun,27,58.4,106,16.6,49.1,51.32,6.2,19.2,16.5,15.3,36,59,0.61,29,68,0.426,33,92,0.359,3,2.4,36.9,Sr,6-5,0,0.862995,97.6061,4.7,2014,26614,all,,1.83877704,25,48,4,20,0.5208,0.2000,0,0,,,105.603,106.842,1.98657,143.602,1.4253,0.200042,1.22526,0.545258,25.2963,0.187628,0.35763,1.4074,4.0741,5.4815,2.1111,1.0741,0.6296,7.1481,"Wing F",7.52279
