"Adrian Satchell",UMBC,AE,29,51.3,92,17.9,45.3,47.46,8.7,12.6,7,19.7,24,38,0.632,71,158,0.449,1,2,0.5,1.6,1.2,23.8,So,6-5,20,0.215106,87.8235,5.2,2011,13325,all,,0.54055961,51,85,20,73,0.6000,0.2740,0,1,0.0000,,115.998,117.959,0.665989,97.6906,-7.06131,-3.42116,-3.64015,-7.57357,21.5862,-3.73939,-3.83418,1.7241,2.2069,3.9310,0.6897,0.4483,0.2759,5.8276,"Wing F",0.190909
"Michael Martin","Alcorn St.",SWAC,22,20.6,88.2,10.5,46.4,45.14,9.9,10.9,4.6,21.7,7,18,0.389,13,28,0.464,0,0,0,6.6,2.1,64.3,So,6-8,33,-0.363685,74.5285,6.8,2011,13326,all,,0.50011003,10,17,3,11,0.5882,0.2727,3,4,0.7500,,101.888,106.23,0.758133,47.5763,-1.2442,-3.7064,2.4622,-3.46937,10.1364,-4.32335,0.85398,1.0455,1.0909,2.1364,0.2273,0.4091,0.7273,1.5000,C,0
"Tim Williams","Saint Mary's",WCC,32,24,108.7,22.4,51.6,55.26,11.9,20.8,6.8,16.6,28,40,0.7,49,94,0.521,0,1,0,5.8,1.4,42.1,So,6-9,25,0.941881,113.238,5.8,2011,13334,all,60.0,0.57898283,35,59,14,35,0.5932,0.4000,11,11,1.0000,,96.4589,94.632,1.07442,63.4486,1.04458,-0.47412,1.5187,0.852078,9.6250,-0.105446,0.957524,0.9062,1.6562,2.5625,0.3438,0.2188,0.5625,3.9375,C,0.195096
"Tony Eackles","Alcorn St.",SWAC,24,23.1,66.8,20.9,31.5,38.76,3.1,8.1,15.3,29,26,46,0.565,18,56,0.321,1,6,0.167,0,1.8,74.2,So,6-2,30,-0.692775,65.8373,3.8,2011,13338,all,,0.60000000,11,30,6,24,0.3667,0.2500,1,1,1.0000,,106.845,113.287,0.494995,42.1917,-11.1377,-7.84969,-3.288,-10.4929,10.4583,-7.27828,-3.21459,0.3333,0.8333,1.1667,0.7500,0.3750,0.0000,2.7083,"Combo G",1.21145
"Brett McKnight",Akron,MAC,28,35.6,105.5,27.3,51.9,54.69,4.1,14.1,11,11.3,46,64,0.719,77,155,0.497,29,77,0.377,0.4,1.9,27.6,Sr,6-6,23,1.77448,113.673,5.3,2011,13343,all,,0.84611244,43,74,34,81,0.5811,0.4198,1,1,1.0000,,97.669,98.2498,1.77023,92.2606,0.0191871,1.4093,-1.39011,3.22448,18.1071,2.82415,0.400331,0.6429,2.2500,2.8929,0.7857,0.5714,0.0714,10.2500,"Wing G",9.09774
"Nick Haywood",Houston,CUSA,28,27.6,73.7,13.2,31,38.27,1.2,5,9.9,27.1,16,24,0.667,5,18,0.278,7,32,0.219,0,1.5,48,So,6-0,5,-0.695637,66.7672,3.3,2011,13350,all,,0.89463601,4,8,1,10,0.5000,0.1000,0,0,,,109.658,109.812,0.655606,41.5958,-6.08045,-3.44716,-2.63329,-6.29069,11.2857,-4.67445,-1.61624,0.1071,0.5000,0.6071,0.6071,0.2857,0.0000,1.6786,"Combo G",6.03664
"Maurice McNeil",Houston,CUSA,27,65.6,95,26.4,52.4,53.83,9.9,20.7,5.3,20.7,78,138,0.565,133,254,0.524,0,0,0,5.4,1.7,54.3,Sr,6-9,3,1.7546,103.527,3.7,2011,13351,all,,0.23188293,85,119,48,135,0.7143,0.3556,16,18,0.8889,,98.987,99.1626,2.61912,160.454,-1.91163,-2.40193,0.490295,0.0326799,27.8148,0.392278,-0.359598,2.1852,5.1481,7.3333,0.5926,0.7778,1.4444,12.7407,C,0
"Cory Tellis",Houston,CUSA,6,5.1,94.9,9.4,50,50,0,7.7,22.8,32.7,0,0,0,3,3,1,0,3,0,0,1,0,Sr,6-0,4,-0.15738,80.1374,6.2,2011,13353,all,,2.33340001,2,2,1,1,1.0000,1.0000,0,0,,,108.921,109.344,0.57775,7.96318,-5.82046,-2.41957,-3.40089,-6.25566,9.6667,-4.42708,-1.82858,0.0000,0.6667,0.6667,1.1667,0.1667,0.0000,1.0000,"Combo G",3.06271
"Adam Brown",Houston,CUSA,25,72.4,103.3,22,52.5,55.04,4,10.9,19.7,20.3,47,64,0.734,69,157,0.439,46,106,0.434,0.8,1.9,24.3,Sr,6-4,31,2.48703,107.081,3.1,2011,13354,all,,1.16129036,17,27,52,130,0.6296,0.4000,0,0,,,105.563,105.967,2.35292,135.217,1.44337,2.36993,-0.926559,1.70488,33.1600,2.5349,-0.830019,1.0400,3.2400,4.2800,2.8800,1.0400,0.2400,12.9200,"Combo G",7.62292
"Kendrick Washington",Houston,CUSA,22,39.6,94.2,23.7,50.8,53.31,8.9,18.3,8.1,22.2,47,80,0.588,65,127,0.512,0,1,0,2.3,2.1,62.5,So,6-7,40,1.0478,99.8417,6.1,2011,13356,all,,0.40001100,49,75,16,52,0.6533,0.3077,2,3,0.6667,,100.27,100.089,1.88545,92.3176,-2.29826,-2.02115,-0.277108,-1.64108,20.5909,-1.70763,0.0665532,1.4545,3.3636,4.8182,0.7273,0.7273,0.4545,8.0455,PF/C,0.13148
"Kirk Van Slyke",Houston,CUSA,27,37.6,97.6,21.6,48,50.87,6.7,14.8,5.8,16.7,25,34,0.735,41,92,0.446,20,56,0.357,4.6,0.7,23,So,6-9,32,0.854965,100.756,6.7,2011,13357,all,,0.42305297,19,25,22,67,0.7600,0.3284,4,4,1.0000,,104.01,104.219,1.22652,75.27,-2.30927,-1.06342,-1.24585,-2.70713,15.9259,-1.64062,-1.06651,0.8519,2.1111,2.9630,0.4074,0.1852,0.7037,6.1852,PF/C,7.75451
"Nik Cochran",Davidson,SC,32,51.3,115.1,21.3,51.5,59.48,1.4,9.3,16.3,18.4,89,101,0.881,34,77,0.442,46,123,0.374,0.3,1.4,50.5,So,6-3,12,2.13604,114.955,3.6,2011,13358,all,,1.18181818,26,55,8,22,0.4727,0.3636,0,0,,,104.575,104.009,1.63028,102.667,0.988291,2.61431,-1.62602,3.07973,20.5000,3.14167,-0.0619385,0.2500,1.5938,1.8438,1.6250,0.5000,0.0625,9.2188,"Combo G",10.9262
"Jake Cohen",Davidson,SC,32,58.5,108.3,25.6,52.8,57.93,10.1,21.2,7.1,19.5,98,127,0.772,106,197,0.538,25,75,0.333,6.6,0.9,46.7,So,6-10,15,2.34983,113.859,5.7,2011,13359,all,42.2,0.35940000,84,123,22,74,0.6829,0.2973,2,2,1.0000,,97.6828,97.154,2.41816,158.627,2.38506,0.422664,1.96239,3.05028,23.4062,1.96584,1.08445,2.0938,4.1562,6.2500,0.7188,0.3750,1.4688,12.0312,PF/C,5.84235
"Maalik Wayns",Villanova,BE,33,75,105.2,27.6,44.5,52.33,2.5,8.2,32.4,20.1,141,172,0.82,109,235,0.464,32,118,0.271,0.1,2.3,48.7,So,6-2,2,3.70957,120.553,3.1,2011,13362,all,95.6,1.62634166,63,111,46,124,0.5676,0.3710,0,0,,,102.123,96.6317,3.15454,157.307,3.32161,3.83837,-0.516753,3.57701,30.1212,3.24545,0.331557,0.6364,2.1818,2.8182,4.4848,1.1515,0.0303,13.7879,"Pure PG",7.20362
"Mouphtaou Yarou",Villanova,BE,33,60.1,107.7,19.6,49.8,53.99,13.2,20.4,3.4,16.4,76,115,0.661,100,201,0.498,0,0,0,4.7,1.1,57.2,So,6-10,13,2.26842,112.131,3.9,2011,13363,all,98.0,0.30949951,72,126,28,75,0.5714,0.3733,13,15,0.8667,,96.9039,91.6934,2.93795,157.03,2.25632,0.650774,1.60554,2.32035,24.1212,1.63758,0.682772,2.6970,4.3636,7.0606,0.3939,0.4242,1.0000,8.3636,C,0
"Chris Johnson","St. Francis PA",NEC,30,73.8,95.4,19.5,52.5,57.16,1.4,8.6,31.3,31.7,61,82,0.744,62,128,0.484,21,50,0.42,0.2,3,46.1,So,5-10,3,0.939745,94.1041,3.6,2011,13365,all,,1.41935491,47,81,15,47,0.5802,0.3191,0,0,,,107.181,109.66,1.76814,154.376,-3.00098,-0.857576,-2.14341,-2.69893,29.6333,-1.32922,-1.36971,0.3333,2.1333,2.4667,4.4000,1.5000,0.0667,8.2667,"Pure PG",3.32396
"Tony Peters","St. Francis PA",NEC,29,32.5,78.6,17.4,44.7,44.98,5.6,14.4,7.6,26.1,15,34,0.441,38,83,0.458,0,2,0,1.4,1.2,40,So,6-8,30,-0.461248,75.0509,5.6,2011,13368,all,,0.46669889,17,24,21,59,0.7083,0.3559,3,3,1.0000,,107.9,110.152,0.783463,65.8749,-7.52806,-5.4327,-2.09536,-7.51064,13.5172,-5.46964,-2.04101,0.6207,1.6207,2.2414,0.4828,0.2759,0.1724,3.1379,C,0.301918
"Anthony Ervin","St. Francis PA",NEC,29,60.8,91.6,18.5,40.7,44.51,3.2,9,14.7,16.1,35,44,0.795,56,130,0.431,21,85,0.247,0.3,2.3,20.5,So,6-4,22,0.321255,88.6056,3.1,2011,13369,all,,1.35128144,28,51,28,79,0.5490,0.3544,1,1,1.0000,,108.688,111.669,1.33247,118.68,-3.29099,-0.974787,-2.31621,-3.57152,25.2759,-2.03382,-1.53769,0.6552,1.8966,2.5517,1.7241,0.9655,0.0690,7.2414,"Combo G",6.85894
"Kelsey Barlow",Purdue,B10,32,45.6,92.9,18.5,47.9,52.35,4.9,12.3,15.2,27.3,48,75,0.64,55,108,0.509,2,13,0.154,1.6,2.5,62,So,6-5,12,0.719318,95.6163,5.4,2011,13370,all,59.6,1.00000000,19,33,36,75,0.5758,0.4800,5,5,1.0000,,92.816,87.0397,2.68417,119.138,3.12416,-0.568951,3.69311,1.64471,19.4688,-1.96215,3.60686,0.8125,2.0625,2.8750,1.6250,0.8125,0.3125,5.1250,"Wing G",1.26372
"Bubba Day",Purdue,B10,9,1.2,78.8,21.9,42.9,42.86,0,14.5,0,17.3,0,0,0,0,3,0,2,4,0.5,0,3.8,0,Jr,6-0,2,-0.020532,81.5987,2.5,2011,13371,all,,0.00000000,0,0,0,3,,0.0000,0,0,,,90.3933,93.287,0.207521,3.35645,-5.66091,-4.38273,-1.27818,-0.805189,1.7778,-1.47824,0.673055,0.0000,0.2222,0.2222,0.0000,0.1111,0.0000,0.6667,"Combo G",14.7758
"C. J. Reed","Bethune Cookman",MEAC,30,96.3,102,30,42.3,49.56,2.6,10.3,29.3,16.4,162,200,0.81,127,320,0.397,48,150,0.32,0,2.4,42.6,Jr,6-3,3,3.48047,110.977,2.5,2011,13378,all,,1.56044583,46,100,81,220,0.4600,0.3682,0,0,,,106.55,112.826,1.88405,178.986,-0.535863,2.59374,-3.1296,0.528154,39.4667,2.94883,-2.42067,0.8333,3.0000,3.8333,4.7333,1.5000,0.0000,18.6667,"Scoring PG",8.11748
"Vernon Taylor",Troy,SB,26,72.5,97.9,26.5,45.1,51.92,4.6,11.9,15,19.3,119,154,0.773,98,213,0.46,29,101,0.287,0.3,1.9,49,Sr,6-3,2,2.0762,104.118,2.9,2011,13385,all,,0.74999148,55,117,43,96,0.4701,0.4479,2,2,1.0000,,108.373,109.221,1.91555,145.53,-2.3458,-0.481929,-1.86387,-1.64605,32.0769,-0.000794057,-1.64526,1.4615,3.4231,4.8846,2.1923,1.0769,0.0769,15.4615,"Wing G",6.82738
"Luiz Toledo",Idaho,WAC,29,62.3,102,18.9,54.1,57.28,9.2,10.4,4.2,20.7,62,92,0.674,100,185,0.541,0,0,0,1.5,1.3,49.7,Jr,6-8,21,1.60473,102.225,3.5,2011,13387,all,20.0,0.29998260,72,117,28,68,0.6154,0.4118,13,15,0.8667,,103.643,104.783,2.05432,120.298,-1.62008,-0.564667,-1.05541,-1.5157,26.9655,-0.385783,-1.12991,1.8621,2.4483,4.3103,0.5172,0.5517,0.3793,9.0345,C,0
"Kawhi Leonard","San Diego St.",MWC,34,79.6,108.7,27.7,46.3,50.78,11.4,25.9,16.4,15.1,110,145,0.759,175,371,0.472,23,81,0.284,1.9,2.8,32.1,So,6-6,15,4.36317,123.31,3.1,2011,13395,all,88.8,1.15998007,78,98,97,272,0.7959,0.3566,19,19,1.0000,15,85.3916,81.558,5.15728,263.03,8.2352,3.75988,4.47532,8.27578,33.0000,5.00299,3.27279,3.1765,7.5294,10.7059,2.5588,1.4706,0.5882,15.5588,PF/C,4.51629
"Kyle Barone",Idaho,WAC,31,64.5,110.5,20.6,61.2,64.32,8.6,18.3,8.7,21.7,81,112,0.723,123,201,0.612,0,0,0,3.1,1.4,55.7,So,6-10,33,2.51242,113.007,3.3,2011,13396,all,,0.50845943,87,117,36,84,0.7436,0.4286,28,28,1.0000,,98.8888,100.159,2.395,153.041,1.72898,0.796724,0.932255,2.0712,26.0968,1.9254,0.145792,1.6774,4.1613,5.8387,0.9677,0.5806,0.7419,10.5484,C,0
"Mike Burwell","South Florida",BE,31,18.7,79.9,16.7,43.6,47.79,2.9,8.4,10.2,33.2,13,20,0.65,7,15,0.467,9,32,0.281,2.1,0.8,42.6,So,6-6,23,-0.155264,79.3117,4,2011,13401,all,,0.54544176,3,5,4,10,0.6000,0.4000,0,0,,,108.368,101.841,0.693619,33.3068,-2.50289,-2.709,0.206106,-1.78287,8.0968,-2.39001,0.607143,0.1935,0.5806,0.7742,0.3871,0.0968,0.1613,1.7419,"Wing G",8.05292
"Jarrid Famous","South Florida",BE,31,48.1,107.5,23.2,50,55.76,14.1,16.9,5.3,17.7,75,99,0.758,98,194,0.505,0,2,0,2.8,0.8,50.5,Sr,6-11,31,2.27906,117.003,3.7,2011,13402,all,18.2,0.30956600,63,107,35,87,0.5888,0.4023,22,24,0.9167,,104.038,97.7564,2.07264,105.945,1.56427,1.46183,0.102439,2.6646,20.8065,3.05082,-0.386226,2.4194,3.0000,5.4194,0.4194,0.2581,0.5484,8.7419,C,0.195673
"Terence Jones","Texas A&M Corpus Chris",Slnd,28,75,91.9,19.4,47.4,51.2,1,6.2,18.7,26.3,55,80,0.688,29,76,0.382,48,137,0.35,0.6,2.1,37.6,So,6-2,5,0.614245,90.831,3,2011,13404,all,,0.97223305,23,47,6,29,0.4894,0.2069,3,3,1.0000,,110.416,111.567,1.59804,120.321,-3.63053,-0.819022,-2.81151,-3.4655,30.2500,-1.53082,-1.93468,0.2500,1.5000,1.7500,2.5000,1.0357,0.1786,9.1786,"Scoring PG",9.71915
"Javier Carter","South Alabama",SB,26,40.5,95.4,18.3,39.1,45.25,11.6,13.6,3.8,17.1,33,44,0.75,45,114,0.395,0,1,0,6.4,1.5,38.3,So,6-6,32,0.386046,91.7985,5.4,2011,13406,all,14.2,0.34784085,23,48,22,66,0.4792,0.3333,9,10,0.9000,,105.642,109.3,0.990323,79.913,-3.98033,-3.0989,-0.881425,-4.47585,16.3462,-3.00792,-1.46793,1.7692,1.9231,3.6923,0.3077,0.4231,1.0385,4.7308,PF/C,0.135572
"Alex Marcotullio",Northwestern,B10,34,57.3,110.6,15.8,54.8,56.84,3.1,10.8,17.4,18.1,29,41,0.707,24,41,0.585,45,126,0.357,0.6,2.7,24.6,So,6-3,4,1.83874,108.043,3.6,2011,13407,all,42.8,2.02786174,23,38,1,3,0.6053,0.3333,0,0,,,105.882,100.049,2.13802,125.505,3.76769,3.41022,0.357472,2.47695,23.1765,1.38554,1.09142,0.5882,1.8824,2.4706,2.1471,1.0000,0.1176,6.2353,"Combo G",10.0175
"Reggie Hearn",Northwestern,B10,19,3.5,108.2,22.6,46.2,56.55,5.1,5.6,12.1,17.3,7,8,0.875,3,7,0.429,2,6,0.333,2.4,2.6,61.5,So,6-4,11,0.258245,114.386,4.2,2011,13408,all,,1.00000000,3,6,0,1,0.5000,0.0000,0,0,,,106.837,102.952,0.210175,7.30954,0.36062,1.5226,-1.16198,-1.94401,2.5263,-0.217576,-1.72644,0.1053,0.1053,0.2105,0.1579,0.1053,0.0526,1.0000,"Combo G",7.80958
"Rydell Harris","Grambling St.",SWAC,23,19.9,67.1,15.2,33.3,36.09,5.5,8.9,12.9,31.4,9,19,0.474,15,42,0.357,0,3,0,0,3.5,42.2,So,6-5,1,-0.985233,60.1099,5.9,2011,13409,all,,0.72733925,14,25,1,17,0.5600,0.0588,0,0,,,95.8021,104.099,0.875804,49.5611,-7.25569,-7.30264,0.0469512,-7.94189,11.5652,-8.16975,0.227858,0.6087,0.9130,1.5217,0.6957,0.6957,0.0000,1.6957,"Wing G",0.700822
"Howard Thompkins III",Georgia,SEC,30,69.4,102.1,27.9,51,53.64,7.3,20.4,11.1,17.9,82,119,0.689,171,329,0.52,23,74,0.311,5.7,2.2,29.5,Jr,6-10,33,3.34546,116.567,2.9,2011,13410,all,,0.55263886,91,125,80,204,0.7280,0.3922,19,19,1.0000,,92.1443,88.3128,4.08292,204.304,5.07775,1.43147,3.64628,6.28635,31.2333,3.84749,2.43887,1.8667,5.7667,7.6333,1.4000,1.1000,1.6667,16.4333,PF/C,4.87085
"Tim Williams","South Alabama",SB,25,72.3,97.7,23.4,46.4,49.63,5.1,10.8,10.4,17.2,67,104,0.644,87,196,0.444,28,82,0.341,1.2,1.8,37.4,Sr,6-2,33,1.61836,100.442,3.5,2011,13419,all,,0.66037738,61,100,26,96,0.6100,0.2708,3,3,1.0000,,109.067,112.986,1.45412,122.135,-3.66889,-0.374251,-3.29464,-2.87556,30.3600,0.077781,-2.95334,1.4400,2.8400,4.2800,1.4000,0.9200,0.3600,13.0000,"Wing G",6.22733
"Aaron Pogue","Cleveland St.",Horz,34,64.3,96.4,21.2,52.7,52.56,11.7,16.9,5.7,21.1,70,141,0.496,109,207,0.527,0,0,0,2.7,1.8,68.1,Jr,6-9,44,1.2686,99.1491,6,2011,13421,all,,0.35385501,76,118,33,89,0.6441,0.3708,12,13,0.9231,,95.7665,93.7428,2.96001,167.894,-0.378381,-1.66097,1.28259,-1.47434,25.7059,-1.83744,0.363098,2.5294,3.6765,6.2059,0.6765,0.7647,0.6176,8.4706,C,0
"Trevon Harmon","Cleveland St.",Horz,34,83.4,115,18.7,53.7,57.58,4.2,9.6,7.9,12.2,83,104,0.798,91,169,0.538,60,168,0.357,0,2.7,30.9,Jr,6-1,3,3.40648,114.361,2.5,2011,13425,all,,0.95350668,78,123,13,46,0.6341,0.2826,0,0,,,98.7939,96.7062,3.4976,191.546,3.90854,3.41027,0.498269,4.46654,33.3529,3.40737,1.05917,1.1765,2.7059,3.8824,1.2059,1.5000,0.0000,13.0882,"Wing G",8.94537
"Eddie Murray","Florida Gulf Coast",ASun,24,6.9,68.6,11.3,50,61.8,3.9,9.7,4.6,54.1,4,4,1,2,5,0.4,1,2,0.5,4.2,1.4,57.1,So,6-8,23,-0.319786,58.1849,4.8,2011,13429,all,,0.22213334,1,2,1,3,0.5000,0.3333,1,1,1.0000,,104.957,105.938,0.250992,14.8584,-4.74279,-6.74506,2.00227,-6.04913,3.5000,-6.33014,0.281012,0.1250,0.2917,0.4167,0.0833,0.0833,0.1250,0.4583,"Wing F",1.366
"Anthony Banks","Florida Gulf Coast",ASun,30,76.2,102.8,24.9,49,53.59,12.4,10.7,7.6,18.2,110,155,0.71,164,333,0.492,0,2,0,1.7,1.4,46.3,So,6-6,32,2.37784,107.405,3.4,2011,13430,all,40.2,0.35618296,121,192,43,141,0.6302,0.3050,22,22,1.0000,,105.76,107.304,2.07581,158.023,-0.633852,0.195081,-0.828932,-0.457298,30.8667,1.19141,-1.64871,3.5333,2.8333,6.3667,0.8667,0.7667,0.4333,14.6000,PF/C,0.123693
"Derek Benter","North Dakota",GWC,29,40.6,84.3,16.4,44.2,49.1,6,15.7,4.7,26.5,34,53,0.642,39,86,0.453,2,9,0.222,1.7,1.1,55.8,Sr,6-7,44,-0.546252,75.697,5.7,2011,13434,all,,0.29728035,25,44,14,42,0.5682,0.3333,1,1,1.0000,,101.647,106.083,1.23361,87.4216,-6.8499,-6.03646,-0.813447,-6.89541,17.2759,-6.2861,-0.609308,0.8966,2.2759,3.1724,0.3793,0.3103,0.2759,4.0690,"Wing F",1.05422
"Tk Smith","Central Arkansas",Slnd,26,26.1,83.3,16.1,38.8,41.53,1.5,6.6,9.1,17.6,8,9,0.889,7,15,0.467,16,65,0.246,0,0.4,11.3,Jr,6-2,15,-0.314402,76.2564,2.3,2011,13439,all,,0.85701018,1,3,6,12,0.3333,0.5000,0,0,,,116.51,119.221,0.279443,33.7693,-9.14254,-3.98566,-5.15688,-8.00316,10.5000,-3.6807,-4.32246,0.1538,0.5385,0.6923,0.4615,0.0769,0.0000,2.6923,"Combo G",13.1352
"Dinko Marshavelski",Northeastern,CAA,28,23.3,97.8,20.6,50,55.31,7.1,10.5,5.5,22.1,23,28,0.821,39,78,0.5,0,0,0,5.9,1.5,35.9,So,6-11,21,0.565866,100.758,5.9,2011,13443,all,,0.33333333,23,36,16,42,0.6389,0.3810,4,4,1.0000,,110.963,110.01,0.604692,44.8811,-3.59932,-2.78844,-0.810883,-4.19649,10.3929,-2.93593,-1.26056,0.5714,0.8214,1.3929,0.2500,0.2500,0.5357,3.6071,C,0
"Joel Smith",Northeastern,CAA,31,75.8,112.6,20.2,59.4,61.34,2.6,11.1,17.6,18.5,43,55,0.782,52,102,0.51,77,180,0.428,0.5,1.5,19.5,So,6-4,20,3.14476,114.833,2.6,2011,13444,all,70.8,1.30351511,26,41,26,61,0.6341,0.4262,3,4,0.7500,,113.757,112.799,1.48564,126.946,1.02782,4.0308,-3.00299,2.81556,30.5484,5.12101,-2.30545,0.6129,2.5484,3.1613,2.3548,0.7097,0.1290,12.1935,"Combo G",11.9613
"Desmar Jackson",Wyoming,MWC,28,72.6,94.6,29.1,48.6,53.7,5.2,14.1,16.9,23.1,103,138,0.746,119,237,0.502,24,82,0.293,2.2,4,43.3,So,6-5,3,2.32146,107.174,4,2011,13447,all,,0.57731722,70,95,49,142,0.7368,0.3451,21,23,0.9130,,100.968,98.6194,2.95384,176.905,2.58272,0.627574,1.95514,3.02975,30.0714,1.61186,1.41788,1.3571,3.4286,4.7857,2.0000,2.0357,0.5714,14.7500,"Wing G",5.68406
"Raven Barber","Mount St. Mary's",NEC,30,46.3,104.4,18.4,63.2,63.28,4.5,11.7,6.4,21.7,47,78,0.603,86,136,0.632,0,0,0,2.8,0.8,57.4,So,6-8,35,1.10176,101.015,4.4,2011,13453,all,,0.38461540,59,80,21,50,0.7375,0.4200,22,23,0.9565,,102.679,105.247,1.4847,94.7854,-1.99332,-1.85498,-0.138334,-0.939785,19.9000,-0.967475,0.0276906,0.7333,2.0333,2.7667,0.5000,0.2667,0.5333,7.3000,C,0
"Yvon Raymond","Saint Peter's",MAAC,30,36,86.3,17.1,44.2,46.21,4.6,14.4,15,24.4,23,43,0.535,37,88,0.42,6,16,0.375,0.9,2.7,41.3,So,6-3,2,-0.0958324,83.2326,5.8,2011,13458,all,,0.94123359,35,71,2,17,0.4930,0.1176,3,3,1.0000,,90.0006,90.0872,2.08354,97.2755,-0.454975,-3.35585,2.90087,-1.3853,16.3667,-4.39651,3.01122,0.6667,2.1667,2.8333,1.0667,0.7333,0.1333,3.8333,"Wing G",1.97099
"Jake Koch","Northern Iowa",MVC,33,66.7,108.4,23.3,51.6,59.16,5,20.7,18,20.2,100,120,0.833,44,87,0.506,45,129,0.349,4.4,2.2,55.6,So,6-9,20,2.78315,114.97,3.7,2011,13463,all,,1.09676389,21,25,23,62,0.8400,0.3710,2,2,1.0000,,96.445,94.9489,2.9624,172.393,6.83599,3.23182,3.60416,6.31852,26.6970,3.80343,2.51509,1.0303,4.0303,5.0606,2.0606,0.8788,0.9091,9.7879,PF/C,9.79582
"Marcus Jackson","Arizona St.",P10,9,6.7,70.9,14.1,40,41.1,2.8,7.1,20.2,42.1,1,2,0.5,4,6,0.667,0,4,0,0,3,20,So,6-1,25,-0.538153,68.0797,1.9,2011,13468,all,,1.12498596,1,2,3,4,0.5000,0.7500,0,0,,,105.184,99.6376,0.871708,13.2444,-5.09586,-5.04319,-0.0526755,-6.39667,9.3333,-5.74785,-0.648824,0.2222,0.5556,0.7778,1.0000,0.4444,0.0000,1.0000,"Scoring PG",2.98386
"Trent Lockett","Arizona St.",P10,29,71.4,103,25.5,53.4,56.33,5.9,14.7,19.9,19.2,88,133,0.662,136,252,0.54,10,31,0.323,1.9,1.4,47,So,6-4,24,3.13688,114.543,3.1,2011,13469,all,79.4,1.04283702,85,133,47,112,0.6391,0.4196,13,13,1.0000,,104.13,99.3165,2.92443,147.037,2.34895,1.48944,0.859509,2.73113,30.6552,2.58577,0.145358,1.5172,3.7931,5.3103,2.5172,0.6897,0.4828,13.4483,"Wing G",2.16998
"Lyvann Obame Obame","Maryland Eastern Shore",MEAC,29,55.4,97.7,17.5,54,55.04,8,17,4.6,21.4,46,82,0.561,81,150,0.54,0,0,0,1.5,1.7,54.7,Sr,6-6,0,0.480241,91.1698,5.6,2011,13475,all,,0.32560022,67,105,14,45,0.6381,0.3111,0,0,,,107.45,112.94,1.076,123.232,-3.98138,-3.07645,-0.904932,-4.60937,22.5517,-3.09429,-1.51508,1.7586,3.1724,4.9310,0.4828,0.6552,0.3103,7.1724,PF/C,0
"Russell Powell",Jacksonville,ASun,31,71.6,87.5,18.4,36,40.98,2.3,7.1,20.3,20.7,56,83,0.675,67,189,0.354,13,51,0.255,0,2.1,34.6,So,5-9,2,-0.0423093,84.5014,2.7,2011,13479,all,,1.55932112,21,57,46,132,0.3684,0.3485,0,0,,,98.8493,101.435,2.53418,138.227,-3.21332,-2.47162,-0.7417,-3.46672,29.2258,-3.41197,-0.0547438,0.6129,1.7419,2.3548,2.9677,1.0645,0.0000,7.3871,"Scoring PG",3.29095
"Rupert Rose","Grambling St.",SWAC,32,64.6,90.9,17.5,38.5,44.05,4.1,12.4,24,19,63,100,0.63,68,159,0.428,4,33,0.121,0.1,3,52.1,Sr,5-11,21,-0.0128692,84.7878,3.7,2011,13482,all,,1.82003204,39,78,30,82,0.5000,0.3659,0,0,,,95.8002,104.335,2.08054,168.441,-1.6588,-1.66537,0.00657271,-2.24621,27.0625,-3.13515,0.888944,1.0625,2.9688,4.0312,2.8438,1.4062,0.0312,6.5938,"Scoring PG",2.19729
"Kendrick Harris",Lamar,Slnd,23,54.8,98.1,22.7,48.1,53.18,1.9,7.9,22.3,25,66,94,0.702,45,112,0.402,28,69,0.406,0.2,1.8,51.9,Sr,6-1,23,1.13107,98.0797,4.5,2011,13484,all,,1.09833351,24,48,21,64,0.5000,0.3281,0,1,0.0000,,106.818,109.978,1.45757,93.704,-3.31172,-0.765385,-2.54634,-3.13994,24.7826,-1.05717,-2.08277,0.4783,1.7826,2.2609,2.9130,0.8261,0.0435,10.4348,"Scoring PG",6.42085
"Donley Minor",Lamar,Slnd,24,34.4,104.2,16.5,50.4,51.94,3.5,5.8,8.4,17.9,10,13,0.769,13,36,0.361,31,82,0.378,0.8,1.9,11,So,6-2,22,0.556021,95.6691,3.6,2011,13485,all,,0.80007201,10,17,3,19,0.5882,0.1579,0,1,0.0000,,107.118,110.125,0.869667,57.914,-1.71904,0.246264,-1.9653,-0.775851,14.9167,0.199053,-0.974904,0.5417,0.7917,1.3333,0.6667,0.5417,0.1250,5.3750,"Combo G",12.1557
"Stan Brown",Lamar,Slnd,22,30,80.8,16.7,38.4,41.85,6.2,17.9,4,22.4,23,45,0.511,28,73,0.384,0,0,0,3,0.7,61.6,So,6-9,35,-0.508494,74.5941,5.9,2011,13488,all,,0.31819999,19,27,9,46,0.7037,0.1957,1,2,0.5000,,103.605,106.248,1.01763,60.0414,-7.04486,-6.0402,-1.00466,-6.7352,14.1818,-5.924,-0.811195,0.9091,2.3182,3.2273,0.3182,0.1818,0.4545,3.5909,C,0
