"James Watson","Washington St.",P10,28,16.7,96,18.3,50,46.17,17.8,13.6,5.1,17.5,7,24,0.292,23,46,0.5,0,0,0,4.9,0.9,52.2,Fr,6-7,14,0.323219,97.5179,8.2,2010,11130,all,52.2,0.45456860,17,26,5,18,0.6538,0.2778,2,2,1.0000,,104.557,100.551,0.644626,35.3631,-0.680651,-0.557752,-0.1229,-3.48976,7.2857,-2.71395,-0.775815,1.0714,0.8214,1.8929,0.1786,0.1071,0.3214,1.8929,PF/C,0
"Leslie McDonald","North Carolina",ACC,34,23.4,88,20.2,34.9,38.06,5.1,9.5,11.3,14,19,29,0.655,31,83,0.373,11,53,0.208,1.4,1.3,21.3,Fr,6-4,15,0.29032,92.7391,3.6,2010,11134,all,90.6,1.22232713,14,29,17,51,0.4828,0.3333,1,1,1.0000,,102.895,97.7852,1.01257,58.0756,-1.37678,-0.961424,-0.415359,-2.71162,10.2353,-2.62812,-0.083505,0.5000,0.9706,1.4706,0.6471,0.2353,0.1471,3.3529,"Wing G",8.30982
"Thomas Thornton","North Carolina",ACC,12,1.8,67.5,16.8,50,43.17,3.9,7.5,6.1,36.2,0,2,0,0,1,0,2,5,0.4,0,2,33.3,Sr,6-3,30,-0.156605,64.4464,4.4,2010,11135,all,,0.33320001,0,0,0,1,,0.0000,0,0,,,102.789,101.93,0.191865,4.52909,-3.40369,-3.24679,-0.156894,-7.8939,2.2500,-6.4006,-1.4933,0.0833,0.1667,0.2500,0.0833,0.0833,0.0000,0.5000,"Scoring PG",10.1913
"Dexter Strickland","North Carolina",ACC,36,41.9,91.6,19.1,45.8,51.03,1,7.7,19.9,28.5,54,78,0.692,59,121,0.488,8,34,0.235,0.5,2.9,50.3,Fr,6-3,5,0.664722,95.6332,3.9,2010,11137,all,94.2,1.14516316,23,38,33,75,0.6053,0.4400,6,6,1.0000,,100.535,94.4123,1.91694,116.128,0.0177757,-0.975769,0.993545,-0.233722,17.3333,-2.57747,2.34375,0.1667,1.3333,1.5000,1.9722,0.9167,0.0833,5.4444,"Scoring PG",2.97712
"Terrence Petree","North Carolina",ACC,12,1.3,83.8,17.4,75,60.61,5.5,26.5,10.1,33.1,0,2,0,3,4,0.75,0,0,0,0,0,50,Sr,6-1,14,-0.0199736,80.8693,2.1,2010,11138,all,,0.49970005,0,0,3,4,,0.7500,0,0,,,98.0951,97.2751,0.160592,3.91334,-3.26807,-3.1842,-0.0838635,-1.94773,1.5833,-2.04717,0.0994399,0.0833,0.4167,0.5000,0.0833,0.0000,0.0000,0.5000,PF/C,0
"Drew Godwin",Penn,Ivy,12,5.8,49.4,14.2,21.9,21.88,3.8,4,3.1,19.7,0,0,0,2,5,0.4,1,11,0.091,0,1.9,0,N/A,-,15,-0.768521,44.2364,7.3,2010,11140,all,,0.33320001,0,1,2,4,0.0000,0.5000,0,0,,,114.018,115.087,0.217916,9.11169,-11.5261,-7.08234,-4.44374,-15.7803,5.5000,-11.2873,-4.49298,0.1667,0.1667,0.3333,0.0833,0.1667,0.0000,0.5833,"Scoring PG",10.3314
"Xavier Roberson",TCU,MWC,24,23.8,92.9,19.8,52.5,54.83,2.2,8.8,10.4,24.6,13,18,0.722,13,35,0.371,19,44,0.432,0,3.2,22.8,Fr,6-2,2,0.417212,94.6456,5.7,2010,11143,all,,0.60868204,9,18,4,17,0.5000,0.2353,0,0,,,106.645,104.75,0.895012,50.4172,-1.26579,-0.549958,-0.715835,-1.11953,12.0417,-1.87332,0.753789,0.2083,0.8333,1.0417,0.5833,0.6250,0.0000,4.0000,"Combo G",9.31627
"Claybrin McMath",Bryant,NEC,22,24.8,74.8,22.2,42.8,43.24,3.9,13.1,15.3,24.2,7,15,0.467,28,53,0.528,7,37,0.189,0,1.2,16.7,Fr,6-8,32,-0.516016,73.5009,6.3,2010,11144,all,,0.61541715,15,22,11,28,0.6818,0.3929,1,2,0.5000,,108.686,114.091,0.58214,45.7292,-10.1186,-6.00142,-4.11718,-9.53336,13.5909,-6.8411,-2.69226,0.4545,1.5000,1.9545,0.7273,0.2727,0.0000,3.8182,"Stretch 4",7.6391
"Vlad Kondratyev",Bryant,NEC,29,51.7,89.1,24.7,51.7,54.55,6.4,10.4,5.3,22.8,45,64,0.703,95,173,0.549,8,34,0.235,4,0.4,30.9,Fr,6-8,15,0.49903,91.2279,5.8,2010,11146,all,,0.17542610,57,84,33,84,0.6786,0.3929,3,3,1.0000,,110.11,114.611,0.882798,88.7065,-8.17593,-4.99942,-3.17652,-6.16222,21.4828,-3.40683,-2.75539,1.1724,1.8966,3.0690,0.3448,0.1379,0.7586,8.9310,PF/C,3.36729
"Raphael Jordan",Bryant,NEC,30,62.2,77.7,24,37.6,42.87,4.4,8.4,21.3,24.4,54,76,0.711,56,164,0.341,17,53,0.321,0.2,2.2,35,Fr,6-1,10,-0.505503,78.6455,2.7,2010,11147,all,,0.83098830,32,76,23,81,0.4211,0.2840,0,0,,,109.491,113.892,1.08812,110.085,-8.15536,-5.0157,-3.13966,-7.23709,24.9667,-4.09975,-3.13734,0.9333,1.7667,2.7000,1.9667,0.8667,0.0333,7.2333,"Combo G",4.36293
"Papa Lo",Bryant,NEC,29,33.1,80.2,11.2,42.6,42.04,8.2,17.8,7.3,24.9,3,9,0.333,23,54,0.426,0,0,0,15.4,1.6,16.7,So,6-9,1,-0.826073,67.1275,4.7,2010,11149,all,12.0,0.66666667,12,20,10,33,0.6000,0.3030,1,2,0.5000,,99.4679,103.243,1.1058,88.301,0.258966,-6.92933,7.1883,-1.65022,13.7586,-4.80712,3.1569,0.9655,2.0690,3.0345,0.4138,0.3448,1.8621,1.6897,C,0
"Scooter Gillette",Niagara,MAAC,33,19.9,104.1,15.7,52.5,54.83,5.8,9.6,4.6,16.5,18,29,0.621,32,61,0.525,0,0,0,4,0.9,47.5,Fr,6-8,12,0.377324,98.1993,8.3,2010,11150,all,26.2,0.50000000,25,41,7,20,0.6098,0.3500,8,9,0.8889,,101.852,103.489,0.634149,42.8372,-3.10779,-2.65044,-0.457342,-4.10886,8.0606,-4.18769,0.0788301,0.4545,0.7273,1.1818,0.1818,0.1212,0.3333,2.4848,C,0
"Carlton Smith",Navy,Pat,16,6.3,99.9,12.2,54.5,50.9,8.4,7.5,0,11.8,5,12,0.417,6,11,0.545,0,0,0,6.8,1.4,109.1,So,6-6,20,-0.0031199,84.315,9.4,2010,11151,all,,0.00000000,5,9,1,2,0.5556,0.5000,0,0,,,103.65,107.302,0.315737,14.2979,-4.94188,-4.2563,-0.685584,-6.63201,4.8125,-6.22906,-0.402953,0.3750,0.3125,0.6875,0.0000,0.1250,0.3125,1.0625,PF/C,0
"Greg Hill",TCU,MWC,28,48.1,109,20.5,53.8,58.52,2.1,10,11,15.9,53,66,0.803,34,58,0.586,39,114,0.342,0.6,2.4,38.4,Jr,6-2,25,2.04091,113.082,3.3,2010,11157,all,,0.93550714,19,29,15,29,0.6552,0.5172,0,0,,,107.945,104.32,1.5844,96.1827,2.05991,3.09188,-1.03197,2.7215,20.8571,2.70944,0.0120598,0.3571,1.6429,2.0000,1.0357,0.8214,0.1071,8.5000,"Combo G",11.9434
"Nikola Cerina",TCU,MWC,27,46.1,96.3,18.3,52.1,54.51,7.6,16.1,5.7,22.1,40,66,0.606,52,102,0.51,7,18,0.389,3.3,0.9,55,Fr,6-9,21,0.843467,96.3872,6.3,2010,11158,all,,0.40542908,39,68,13,34,0.5735,0.3824,12,12,1.0000,,107.306,104.5,1.56202,94.9173,-1.32689,-1.61812,0.291229,-2.81097,20.7407,-2.74931,-0.0616626,1.2593,2.6296,3.8889,0.5556,0.2963,0.5926,6.1111,PF/C,1.96761
"Jordan Borucki",American,Pat,6,0.9,31.5,8.3,0,0,10.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Fr,6-3,15,-0.426859,22.9977,3.3,2010,11159,all,,,0,0,0,1,,0.0000,0,0,,,111.624,111.265,0.105762,1.2109,-12.7241,-7.6176,-5.10645,-17.7726,2.0000,-11.3284,-6.44417,0.1667,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Adam Brakeville","Air Force",MWC,3,0.7,210.1,2.3,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-6,30,0.708249,161.045,10,2010,11160,all,,,,,,,,,,,,,115.283,124.131,0.0219606,0.780971,-5.04723,-1.42494,-3.62229,-7.87979,2.6667,-5.44775,-2.43204,0.3333,0.0000,0.3333,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Kyle Green","Air Force",MWC,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-2,25,-0.639681,-7.66829,0,2010,11161,all,,,,,,,,,,,,,116.913,138.398,-0.0825367,0.173704,-4.98436,-3.5616,-1.42276,-9.33734,2.0000,-4.82815,-4.50919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Ronald Colbert",Drexel,CAA,5,0.5,59,20,33.3,43.17,18,0,41.4,50.1,1,1,1,1,3,0.333,0,0,0,0,0,33.3,Jr,6-2,15,-0.107829,58.6093,0,2010,11167,all,,0.33333333,0,1,1,2,0.0000,0.5000,0,0,,,109.581,110.442,0.0668834,0.518824,-7.10528,-4.47464,-2.63064,-19.1999,1.2000,-8.02714,-11.1728,0.2000,0.0000,0.2000,0.2000,0.0000,0.0000,0.6000,PF/C,0
"Joey Moreau","Florida St.",ACC,9,0.9,155.4,32.6,50,67.8,10.1,0,0,0,6,6,1,0,0,0,2,6,0.333,0,0,100,Fr,6-2,33,0.426129,176.608,0,2010,11169,all,,,0,0,0,0,,,0,0,,,103.64,107.046,0.090027,1.06754,6.29946,16.4633,-10.1638,14.8785,1.3333,15.9762,-1.09766,0.1111,0.0000,0.1111,0.0000,0.0000,0.0000,1.3333,"Combo G",30.4238
"LeShaun Murphy","SIU Edwardsville",ind,23,30.9,77.7,26.8,42.6,45.85,2.7,7.8,14.3,24.2,31,55,0.564,40,95,0.421,4,13,0.308,1.5,1.8,50.9,Fr,6-1,0,-0.0895536,82.6556,3.1,2010,11171,all,,0.50000000,21,40,19,55,0.5250,0.3455,3,4,0.7500,,110.98,111.562,0.723668,52.294,-9.26428,-6.62109,-2.6432,-6.25522,13.9565,-3.73464,-2.52058,0.3478,0.9565,1.3043,0.7826,0.4348,0.2174,5.3478,"Combo G",2.33797
"Cody Rincker","SIU Edwardsville",ind,25,33.2,98.4,16.5,48,50.1,2.5,7.2,11.4,13.2,8,8,1,2,10,0.2,31,91,0.341,0.3,2,7.9,Jr,6-1,4,0.329404,91.3837,5.4,2010,11172,all,,1.30769237,1,1,1,9,1.0000,0.1111,0,0,,,111.028,112.428,0.674092,56.0696,-2.58686,0.117759,-2.70462,-3.81214,13.8000,-2.28559,-1.52655,0.3200,0.8800,1.2000,0.6800,0.4800,0.0400,4.2000,"Wing G",15.232
"Zeke Schneider","SIU Edwardsville",ind,23,11.4,42.8,10.5,22.2,30.77,5.5,9.5,0,51.1,3,5,0.6,2,9,0.222,0,0,0,0.8,1,55.6,Fr,6-9,34,-0.893843,34.7182,8.4,2010,11173,all,,0.00000000,2,4,0,5,0.5000,0.0000,0,0,,,111.618,113.763,0.228753,18.775,-13.7259,-10.8834,-2.84246,-14.6189,5.1739,-12.5466,-2.07224,0.2609,0.4348,0.6957,0.0000,0.0870,0.0435,0.3043,C,0
"Desmond Young","SIU Edwardsville",ind,11,2.7,83.6,37.8,36.7,42.02,7.8,8.1,30.6,16.4,4,6,0.667,4,7,0.571,1,8,0.125,0,4.1,40,Fr,6-3,22,0.143701,100.774,4.3,2010,11174,all,,1.00000000,1,4,3,3,0.2500,1.0000,0,0,,,106.429,107.242,0.170138,5.5869,-0.809421,1.80349,-2.61291,2.96921,2.5455,2.78661,0.182599,0.1818,0.1818,0.3636,0.2727,0.1818,0.0000,1.3636,"Pure PG",16.4657
"Adam Hall","High Point",BSth,7,0.8,0,7.8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.3,0,So,6-2,12,-0.391618,-3.27382,0,2010,11176,all,,,0,0,0,2,,0.0000,0,0,,,100.966,102.011,0.109278,1.83489,-5.49162,-6.16243,0.670815,-11.9006,1.2857,-9.78015,-2.12046,0.0000,0.0000,0.0000,0.0000,0.1429,0.0000,0.0000,"Pure PG",0
"Jordan Burge","Murray St.",OVC,6,0.4,101,12.9,0,0,26,22.1,30.2,0,0,0,0,0,1,0,0,0,0,0,0,0,Fr,5-11,10,-0.000887189,84.1979,0,2010,11178,all,,,0,1,0,0,0.0000,,0,0,,,93.4876,100.074,0.0764285,0.867974,-1.88518,-1.46329,-0.421885,-5.34393,0.8333,-0.762003,-4.58192,0.1667,0.1667,0.3333,0.1667,0.0000,0.0000,0.0000,PF/C,0
"Cory Johnson",Valparaiso,Horz,29,74.5,109.5,25.4,57.2,60.28,8.2,14,11,18.8,110,161,0.683,132,245,0.539,21,41,0.512,1.3,2,56.3,Jr,6-7,4,3.58037,119.137,3.9,2010,11179,all,49.4,0.61430110,104,160,28,85,0.6500,0.3294,8,8,1.0000,,110.705,109.87,1.71975,147.411,0.6414,2.64352,-2.00212,1.19563,29.7931,3.28519,-2.08956,2.0000,3.4828,5.4828,1.4828,1.0000,0.3448,15.0690,"Wing F",2.79461
"Ryan Brooks","Rhode Island",A10,16,4.4,81.7,17.8,45,41.1,3.4,13,5.8,15.2,0,4,0,9,20,0.45,0,0,0,0,0.9,20,Fr,6-7,24,-0.0509122,80.8367,4.4,2010,11185,all,30.4,0.66666667,10,14,5,15,0.7143,0.3333,2,2,1.0000,,105.362,104.168,0.31004,9.48343,-6.58152,-4.06324,-2.51828,-7.61796,4.0000,-4.99115,-2.62681,0.1250,0.4375,0.5625,0.1250,0.0625,0.0000,1.1250,PF/C,0
"Tehran Cox","High Point",BSth,28,54.9,70.2,19.8,26.8,32.91,2.2,10.1,26.7,32,34,51,0.667,31,116,0.267,6,33,0.182,1,1.3,34.2,Jr,6-1,2,-1.31736,67.2274,4.5,2010,11189,all,,1.31428003,18,55,13,61,0.3273,0.2131,0,0,,,106.593,113.293,1.00737,97.2702,-9.12738,-6.28515,-2.84222,-9.95404,22.0714,-6.72207,-3.23197,0.4643,1.8929,2.3571,3.2857,0.5000,0.2143,4.0714,"Scoring PG",2.9915
"Dathan Lyles","Cal St. Northridge",BW,24,16.7,64.9,16.6,31.3,31.47,1.5,9,25.6,36.3,2,6,0.333,6,30,0.2,6,18,0.333,0,1.3,12.5,Jr,5-11,12,-0.720799,61.0638,3.5,2010,11190,all,,1.20829999,4,9,2,21,0.4444,0.0952,0,0,,,106.911,107.987,0.569418,34.2317,-9.44395,-6.72303,-2.72092,-8.56321,9.0000,-5.95264,-2.61057,0.1250,0.7500,0.8750,1.2083,0.2083,0.0000,1.3333,"Scoring PG",4.5024
"Walt Allen",Presbyterian,BSth,30,61.6,107,14.8,57.1,57.65,5.6,13.3,7.8,15.8,20,33,0.606,51,88,0.58,28,75,0.373,1.1,1,20.2,Jr,6-4,21,1.1094,97.4904,2.6,2010,11200,all,23.0,0.89655527,40,62,11,26,0.6452,0.4231,0,0,,,110.933,114.079,1.0616,118.376,-1.57695,0.234893,-1.81185,-1.65619,25.1333,0.0994859,-1.75567,1.1333,2.8333,3.9667,0.8667,0.4333,0.2667,6.8667,"Wing G",6.0251
"Ben Knox","North Texas",SB,14,5.1,83.4,15.5,38.5,35.84,15.4,10.3,9.2,23.2,0,2,0,5,13,0.385,0,0,0,5.8,1.8,15.4,Fr,6-10,15,-0.139553,75.6287,5,2010,11208,all,,0.75008754,3,5,2,8,0.6000,0.2500,0,0,,,98.1382,101.852,0.387602,12.9379,-0.201457,-3.05609,2.85463,-1.85283,4.5714,-3.26224,1.40941,0.5714,0.4286,1.0000,0.2143,0.1429,0.2857,0.7143,C,0
"David Jeune","North Florida",ASun,30,36.8,80.6,17.5,42.3,47.42,9.9,15.2,7.3,31.1,26,40,0.65,33,77,0.429,0,1,0,1.5,1.5,51.3,Fr,6-6,24,-0.396645,76.7316,6.3,2010,11213,all,,0.35900000,25,49,8,28,0.5102,0.2857,1,2,0.5000,,100.12,101.372,1.28247,79.1954,-4.78954,-5.21744,0.427904,-6.24481,14.7667,-5.97432,-0.270492,1.2000,1.9000,3.1000,0.4667,0.3667,0.2000,3.0667,PF/C,0.139487
"Mike Williams","Western Carolina",SC,29,51,98.9,26,46.9,51.03,4.2,11.8,20.1,20.2,66,95,0.695,81,179,0.453,21,61,0.344,0,3.3,39.6,Jr,6-2,12,1.53921,104.827,4.3,2010,11215,all,,1.05082341,45,65,36,114,0.6923,0.3158,3,3,1.0000,,101.505,101.828,1.86904,119.315,-0.653357,0.241832,-0.895189,0.327229,21.8276,0.446515,-0.119286,0.8621,2.0690,2.9310,2.1379,1.2759,0.0000,10.0345,"Combo G",5.4563
"Stephen O'Reilly","North Florida",ASun,6,1.4,38,28.4,30,30,7.1,0,0,51.2,0,0,0,0,2,0,1,3,0.333,0,0,0,Fr,5-11,12,-0.44005,39.7463,2.4,2010,11216,all,,0.00000000,0,0,0,2,,0.0000,0,0,,,112.286,112.086,0.141756,1.49464,-23.2482,-17.5184,-5.72983,-23.6554,2.8333,-12.3902,-11.2652,0.1667,0.0000,0.1667,0.0000,0.0000,0.0000,0.5000,"Combo G",10.9995
"Andy Diaz","North Florida",ASun,30,55.7,85.4,26,49.3,47.27,14.3,14.6,7.5,21.2,43,114,0.377,101,205,0.493,0,0,0,3.5,2,55.6,Fr,6-7,21,0.45795,90.4298,5.5,2010,11218,all,,0.30000001,68,126,33,79,0.5397,0.4177,1,2,0.5000,,98.6081,99.8407,2.06087,127.533,-2.64944,-3.29497,0.64553,-3.42133,22.3667,-2.8016,-0.619728,2.6333,2.7667,5.4000,0.6000,0.7333,0.7333,8.1667,PF/C,0
"John Daniels",Columbia,Ivy,26,41.9,77.1,12.3,49,48.96,9.2,18.5,4.5,37.3,13,28,0.464,24,49,0.49,0,0,0,0.8,2.4,57.1,Jr,6-7,15,-1.1388,66.3111,5.5,2010,11219,all,,0.28569307,18,29,3,16,0.6207,0.1875,3,3,1.0000,,98.7762,101.972,1.53561,88.838,-3.88466,-4.97551,1.09086,-5.91294,18.0385,-6.01959,0.106656,1.4231,2.6154,4.0385,0.3846,0.6923,0.1154,2.3462,PF/C,0
"Tyler Honeycutt",UCLA,P10,26,55.3,97.6,19,53.2,55.04,9.5,19.9,19.2,28.1,39,65,0.6,59,110,0.536,10,29,0.345,4.8,3.3,46.8,Fr,6-7,23,1.61427,101.489,3.3,2010,11221,all,94.0,1.11109739,47,79,12,31,0.5949,0.3871,15,15,1.0000,35,97.0546,91.3074,3.34533,159.333,6.82475,1.59541,5.22934,5.69689,27.6538,2.03033,3.66656,2.0385,4.4615,6.5000,2.6923,1.5000,1.1923,7.1923,"Wing F",2.46367
"Justin Baker","Utah Valley",GWC,25,59,96.1,24.4,50.5,53.38,9.1,15.1,7.4,19.6,47,69,0.681,100,203,0.493,3,4,0.75,2.3,0.9,33.3,Jr,6-7,45,1.03963,96.7051,5.6,2010,11223,all,,0.33333333,85,137,43,138,0.6204,0.3116,5,5,1.0000,,102.883,109.181,1.47623,102.699,-5.81567,-3.44513,-2.37054,-5.30507,24.6800,-3.01041,-2.29466,1.9200,3.0000,4.9200,0.6400,0.3600,0.5200,10.2400,PF/C,0.39869
"Tom Piscina",Columbia,Ivy,1,0.1,200,20,100,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Fr,6-2,14,0.374149,192.329,40,2010,11224,all,,,0,0,1,1,,1.0000,0,0,,,106.264,112.888,0.0472501,0.134054,3.73583,10.186,-6.45018,50.9275,1.0000,29.4154,21.5121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,PF/C,0
"Jason Beharie","Morehead St.",OVC,9,2.3,90.2,5.3,50,33.9,7.5,16.5,0,0,0,2,0,1,2,0.5,0,0,0,8.2,3.9,100,Fr,6-9,33,-0.206709,66.97,3.9,2010,11226,all,,,0,0,1,2,,0.5000,0,0,,,89.1351,92.2883,0.40336,7.31001,2.21765,-2.55484,4.77249,2.41157,3.4444,-1.97036,4.38194,0.2222,0.4444,0.6667,0.0000,0.2222,0.2222,0.2222,C,0
"Sam Goodman","Morehead St.",OVC,33,36.9,106.7,15.3,50.5,52.79,5.5,9.1,16.4,21.5,18,26,0.692,48,92,0.522,4,15,0.267,1.3,2.1,24.3,Jr,6-2,34,0.638463,96.9647,5.5,2010,11227,all,,1.51845522,23,33,25,59,0.6970,0.4237,8,9,0.8889,,98.7293,99.6614,1.37548,79.9545,0.90715,0.148277,0.758873,-0.435239,14.8788,-1.9256,1.49036,0.6970,1.0606,1.7576,1.2424,0.5152,0.1515,3.8182,"Wing G",1.82584
"Jamel Marshall","Morehead St.",OVC,14,4.7,105.1,18.8,53.3,58.82,16.9,16.5,0,25.6,5,6,0.833,8,15,0.533,0,0,0,0,0,40,Fr,6-5,2,0.199324,97.4755,6.5,2010,11228,all,,0.00000000,6,10,2,5,0.6000,0.4000,0,0,,,101.319,104.609,0.336476,8.8748,-9.6872,-3.18817,-6.49903,-5.29172,4.4286,-2.93895,-2.35277,0.6429,0.5714,1.2143,0.0000,0.0000,0.0000,1.5000,PF/C,0
"Aaron Williams","Morehead St.",OVC,11,1.7,90.5,19.4,20,33.61,5.1,0,38.1,26.8,2,2,1,1,2,0.5,0,3,0,0,0,40,Fr,5-10,3,0.00629987,85.373,7,2010,11229,all,,2.50000004,1,1,0,1,1.0000,0.0000,0,0,,,106.731,107.989,0.134343,2.34563,-10.3227,-3.31581,-7.00692,-9.38957,2.0909,-5.92049,-3.46908,0.0909,0.0000,0.0909,0.4545,0.0000,0.0000,0.3636,"Wing G",7.92628
"Matt Balkema","Eastern Michigan",MAC,22,20.2,84.3,16.7,38,41.86,9.8,14.9,4.3,20.6,15,28,0.536,19,50,0.38,0,0,0,0.5,0.7,56,Fr,6-10,45,-0.226363,78.647,4.1,2010,11231,all,6.4,0.35716532,14,28,5,22,0.5000,0.2273,0,0,,,101.718,103.907,0.87325,38.6937,-7.55185,-5.46549,-2.08636,-5.81442,11.1364,-4.19661,-1.61781,0.9545,1.3636,2.3182,0.2273,0.1364,0.0455,2.4091,C,0
"Quintin Dailey","Eastern Michigan",MAC,27,32.6,89.5,15.7,47.6,48.51,2.6,11.1,17.4,27.4,7,12,0.583,15,37,0.405,17,48,0.354,0.9,2,14.1,So,6-3,21,-0.059486,83.3191,3.2,2010,11232,all,,1.14291229,9,16,6,21,0.5625,0.2857,1,1,1.0000,,100.354,102.05,1.22692,66.3175,-3.00087,-2.80578,-0.19509,-2.50508,14.5926,-2.58701,0.0819326,0.3333,1.3333,1.6667,1.1852,0.4815,0.1111,3.2593,"Combo G",7.34645
"Justin Brownlee","St. John's",BE,32,44.3,107.1,20.2,47.8,49.83,9.8,18.3,10.7,12.7,23,31,0.742,80,150,0.533,11,52,0.212,3.9,2.4,15.3,Jr,6-7,32,1.71515,111.594,3.8,2010,11235,all,,1.16001024,44,58,28,78,0.7586,0.3590,13,14,0.9286,,95.242,89.4151,2.3483,122.085,6.46335,2.72115,3.7422,5.00217,18.5312,2.48096,2.52122,1.6562,2.8750,4.5312,0.9062,0.7188,0.6875,6.7500,"Stretch 4",5.32579
"Devin McBride","South Carolina St.",MEAC,2,1.2,68,29,28.6,31.45,8.7,0,0,14.4,1,2,0.5,2,6,0.333,0,1,0,0,0,28.6,Jr,6-2,2,-0.357244,69.7973,5.7,2010,11239,all,,0.00000000,0,2,2,4,0.0000,0.5000,0,0,,,111.25,122.753,0.0911397,1.41206,-21.066,-11.189,-9.87696,-14.1028,7.0000,-7.59676,-6.506,0.5000,0.0000,0.5000,0.0000,0.0000,0.0000,2.5000,PF/C,4.15793
"Kyle Greenwood",Troy,SB,6,1,0,8.2,0,0,0,27.6,0,59.8,0,0,0,0,1,0,0,0,0,0,0,0,Jr,6-6,30,-0.607845,-3.08096,0,2010,11240,all,,0.00000000,0,0,0,1,,0.0000,0,0,,,105.166,100.966,0.177242,2.2328,-16.5368,-12.6437,-3.89309,-12.7298,2.0000,-8.92428,-3.80554,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Donte Lopez",Lamar,Slnd,19,12,75.3,15.1,31.8,33.47,4,9.3,14.5,22.3,3,6,0.5,6,13,0.462,3,20,0.15,1.5,1.7,18.2,Fr,5-8,2,-0.397101,68.3986,4.7,2010,11242,all,,1.24982195,3,6,3,7,0.5000,0.4286,0,0,,,106.988,108.932,0.433271,22.4254,-6.70508,-4.32088,-2.38421,-6.39823,7.1053,-4.89515,-1.50309,0.2632,0.5789,0.8421,0.5263,0.2105,0.1053,1.2632,"Wing G",8.43081
"Colin Nickerson",Fairfield,MAAC,34,43.5,94.5,15.6,45.5,49.98,2.4,9,12,24,30,38,0.789,46,88,0.523,10,46,0.217,0.5,2.7,28.4,Fr,6-3,25,0.23663,88.4258,3.3,2010,11243,all,15.2,1.00000000,38,57,8,31,0.6667,0.2581,1,1,1.0000,,100.799,102.883,1.42552,101.14,-1.25355,-1.0928,-0.160754,-1.29872,17.6471,-2.3227,1.02398,0.3824,1.3824,1.7647,1.1176,0.7941,0.0882,4.4706,"Combo G",4.52242
"Chris Sights","Prairie View A&M",SWAC,25,28.7,85.1,15.6,39.3,45.57,2.4,9,22.1,27.4,17,23,0.739,19,44,0.432,2,12,0.167,0,2.5,41.1,Fr,6-0,5,-0.311529,77.0108,3.5,2010,11247,all,0.8,1.36363643,13,28,6,16,0.4643,0.3750,0,0,,,95.6194,103.462,0.947883,50.5158,-6.30326,-5.47127,-0.831987,-5.61923,12.0400,-5.57476,-0.0444703,0.2800,1.0000,1.2800,1.2000,0.5200,0.0000,2.4400,"Scoring PG",2.26073
"Derek Needham",Fairfield,MAAC,34,89.9,96.9,28.1,44.1,48.72,2,8.1,30.2,22,126,174,0.724,129,301,0.429,58,189,0.307,0.3,2.9,35.5,Fr,5-11,3,2.75372,106.584,3,2010,11248,all,,1.36155363,78,139,51,162,0.5612,0.3148,3,3,1.0000,,100.923,103.01,2.93025,207.842,0.485345,1.74704,-1.26169,0.776629,36.4706,1.45279,-0.676158,0.6471,2.5588,3.2059,5.2059,1.7647,0.1176,16.4118,"Scoring PG",8.99093
"Todd Starks","Idaho St.",BSky,8,6,112.9,22,70.6,73.05,1.9,3.9,17,30.4,5,6,0.833,6,9,0.667,4,8,0.5,0,3.8,35.3,Fr,6-0,10,0.852548,114.286,3.6,2010,11249,all,,0.71428571,4,5,2,4,0.8000,0.5000,1,1,1.0000,,117.429,114.145,0.353819,9.90443,-2.64335,2.19756,-4.84091,0.0905209,8.2500,2.45208,-2.36156,0.1250,0.2500,0.3750,0.6250,0.5000,0.0000,3.6250,"Scoring PG",7.61892
"Johnny Mazza",Xavier,A10,8,1,96.8,21.1,83.3,75.95,0,22.3,13.7,38.7,1,2,0.5,1,1,1,1,2,0.5,0,0,66.7,Jr,6-0,2,0.0750012,96.8557,0,2010,11254,all,,0.50000000,0,0,1,1,,1.0000,0,0,,,98.3542,101.298,0.153067,2.48884,-0.68067,-0.227585,-0.453084,0.669855,1.7500,1.31603,-0.646172,0.0000,0.3750,0.3750,0.1250,0.0000,0.0000,0.7500,"Wing G",7.91764
