"Jaleni Neely","Northern Arizona",BSky,7,19.2,97,18.2,42.4,50.12,1.4,8.1,11.5,14,22,27,0.815,4,17,0.235,14,42,0.333,0.5,3.3,45.8,Sr,6-0,10,1.0424,96.8572,3.6,2016,36017,all,,1.19998606,3,10,1,7,0.3000,0.1429,0,0,,,112.694,109.53,2.04564,40.5136,-2.36994,-0.706341,-1.6636,-1.46271,31.4286,-1.43138,-0.0313255,0.4286,2.1429,2.5714,1.7143,1.8571,0.1429,10.2857,"Scoring PG",10.7454
"Kye de Laveaga","Northern Arizona",BSky,16,12.1,87,14.2,36.4,41.29,0,5.2,13.1,11.5,6,7,0.857,0,2,0,8,31,0.258,0,2,21.2,So,6-1,12,-0.295597,77.0037,4.6,2016,36021,all,,2.25000000,0,0,0,2,,0.0000,0,0,,,116.7,117.946,0.327007,21.0266,-7.3808,-3.12628,-4.25452,-8.03421,8.6250,-5.83999,-2.19422,0.0000,0.3750,0.3750,0.5625,0.3125,0.0000,1.8750,"Pure PG",12.585
"Torry Johnson","Northern Arizona",BSky,28,71.6,96.1,17.9,49,52.99,2.7,7.3,11.7,18,69,106,0.651,73,153,0.477,15,42,0.357,0.1,1.2,54.4,Fr,6-3,0,0.430986,91.2933,3.9,2016,36023,all,,0.91486954,61,113,12,41,0.5398,0.2927,9,10,0.9000,,117.831,117.583,1.13063,117.589,-5.70532,-2.81941,-2.88591,-5.97442,29.2857,-3.44179,-2.53263,0.7500,1.7857,2.5357,1.5357,0.6429,0.0357,9.2857,"Combo G",2.88146
"Tre' McLean",Chattanooga,SC,33,77.7,110.4,20.8,54.1,58.31,6.6,17.6,15.2,19.7,85,108,0.787,112,210,0.533,32,86,0.372,2.7,3,36.5,Jr,6-5,23,2.35057,108.761,3.1,2016,36029,all,,1.05555050,71,113,40,99,0.6283,0.4040,12,13,0.9231,,97.093,97.5641,3.38437,213.22,4.09271,1.33745,2.75526,3.57574,31.3030,1.76772,1.80802,1.7273,4.6667,6.3939,2.3030,1.5758,0.7576,12.2727,"Wing G",4.89667
"Duke Ethridge",Chattanooga,SC,31,37.1,112.5,21.6,52.2,57.58,9.7,18.5,4.3,13.8,53,69,0.768,61,114,0.535,15,46,0.326,3.4,1.3,43.1,Sr,6-6,20,1.35264,111.568,3.6,2016,36030,all,,0.40000000,60,102,4,16,0.5882,0.2500,22,26,0.8462,,99.9929,100.696,1.55335,90.77,-1.54629,-0.390268,-1.15602,0.710484,15.9032,1.3365,-0.62602,1.2903,2.4839,3.7742,0.3226,0.3548,0.4839,7.1613,"Wing F",5.48539
"Chuck Ester",Chattanooga,SC,33,61.8,100.4,18.1,54.5,55.49,5.3,18.6,13.3,23.4,38,65,0.585,87,163,0.534,14,35,0.4,1.6,2.2,32.8,Jr,6-7,0,0.71256,95.2639,2.9,2016,36031,all,,0.93221099,53,78,33,85,0.6795,0.3882,15,18,0.8333,,98.9923,99.4726,2.52936,157.667,-0.124215,-1.63793,1.51372,0.279271,24.9091,-0.799851,1.07912,1.0909,3.9091,5.0000,1.6667,0.9394,0.3636,7.6970,"Wing F",2.50555
"K.J. Bates",Chattanooga,SC,6,1,137.5,18.6,50,61.22,9.2,18.2,0,0,3,4,0.75,0,0,0,1,3,0.333,0,9.1,133.3,So,6-1,12,0.316679,129.078,0,2016,36032,all,,,0,0,0,0,,,0,0,,,85.2771,86.1712,0.321682,3.86405,6.03936,6.57754,-0.538179,7.68324,2.1667,2.61309,5.07015,0.1667,0.3333,0.5000,0.0000,0.3333,0.0000,1.0000,"Combo G",13.2722
"Justin Tillman",VCU,A10,36,40.9,121.1,19.7,60.3,60.2,15.1,26.7,2.6,11.2,43,76,0.566,108,178,0.607,0,1,0,3,1.2,42.5,So,6-7,4,2.06556,123.346,3.6,2016,36040,all,77.6,0.34778528,79,114,29,63,0.6930,0.4603,19,21,0.9048,,94.379,91.4269,2.13041,123.622,2.51897,1.82583,0.693146,4.90618,16.4722,4.54359,0.362591,2.3056,3.7778,6.0833,0.2222,0.3333,0.4722,7.1944,PF/C,0.0955656
"Ramel Thompkins","USC Upstate",ASun,10,7.3,94.5,10.3,46.7,46.67,0,12.4,10.5,20.5,0,0,0,1,6,0.167,4,9,0.444,1.3,0.7,0,So,6-6,4,-0.183057,80.5241,2.4,2016,36041,all,,1.66666660,0,2,1,4,0.0000,0.2500,0,0,,,118.3,115.735,0.376225,12.0624,-6.19177,-3.45473,-2.73704,-4.17705,8.2000,-1.35129,-2.82576,0.0000,0.9000,0.9000,0.5000,0.1000,0.1000,1.4000,"Combo G",6.31325
"Michael Gilmore",VCU,A10,30,23.9,101.2,15,55.8,55.77,6.2,21.6,5.9,22.9,9,17,0.529,24,44,0.545,13,34,0.382,2.1,2,21.8,So,6-10,11,0.348444,95.7367,6,2016,36042,all,71.8,0.57142859,19,29,4,14,0.6552,0.2857,6,6,1.0000,,94.5669,92.1486,1.46094,71.6025,2.6251,-0.392061,3.01716,0.897392,11.5333,-1.28463,2.18202,0.6667,2.1333,2.8000,0.4000,0.4000,0.2333,3.2000,"Stretch 4",5.5604
"Jeremiah Jefferson","Weber St.",BSky,4,0.8,64.7,20.6,33.3,33.33,0,10.8,19.5,28.1,0,0,0,1,2,0.5,0,1,0,0,0,0,Fr,6-2,15,-0.225791,60.9298,4,2016,36054,all,,1.00000000,0,0,1,2,,0.5000,0,0,,,104.145,106.211,0.197325,1.42083,-12.073,-9.69662,-2.37639,-12.8803,2.5000,-9.39647,-3.48387,0.0000,0.2500,0.2500,0.2500,0.0000,0.0000,0.5000,PF/C,5.56248
"Mike Sutton",Syracuse,ACC,3,0.3,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Jr,6-2,4,-0.412653,-2.23248,0,2016,36059,all,,,0,0,0,0,,,0,0,,,113.185,110.156,0.0869892,0.308071,-10.3449,-7.02154,-3.32333,-14.6954,1.3333,-9.71283,-4.98254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,"Combo G",13.6571
"Ryan Richardson","Weber St.",BSky,26,41.6,98.1,17.4,51.4,54.39,0.9,8.3,11.5,20.9,22,26,0.846,12,25,0.48,41,118,0.347,0.5,1.6,18.2,So,6-4,22,0.275602,90.8113,3.8,2016,36063,all,,0.94119446,4,9,8,16,0.4444,0.5000,1,1,1.0000,,101.222,102.787,1.87155,89.3836,-0.554716,-0.785044,0.230328,-1.63133,20.8077,-2.01184,0.380513,0.1538,1.6154,1.7692,1.2308,0.5769,0.1154,6.5000,"Combo G",12.6226
"Zach Braxton","Weber St.",BSky,32,50.5,99.1,18.3,61.4,59.53,7.8,14.8,5,23.6,50,97,0.515,81,132,0.614,0,0,0,2.4,0.8,73.5,Fr,6-9,44,0.443769,93.2934,5.1,2016,36064,all,,0.32654126,55,78,26,54,0.7051,0.4815,16,16,1.0000,,99.1545,100.085,2.02228,119.122,-1.78508,-3.16754,1.38246,-2.05624,20.5000,-3.01572,0.959479,1.2812,2.8125,4.0938,0.5000,0.2812,0.5312,6.6250,C,0
"Jeff Short","Norfolk St.",MEAC,31,68.7,107.6,26.7,48.8,55.3,1.7,12.5,20.6,17.1,122,147,0.83,72,166,0.434,65,181,0.359,0.5,1.7,42.4,Sr,6-4,10,2.67011,114.098,3.7,2016,36071,all,,1.15940335,46,96,26,70,0.4792,0.3714,3,3,1.0000,,110.005,114.285,1.44072,141.091,-1.86821,1.84196,-3.71017,0.0509072,28.5806,2.58768,-2.53678,0.4194,3.0968,3.5161,2.5806,0.8387,0.1290,14.8710,"Combo G",11.9778
"Dylan Osetkowski",Tulane,Amer,34,79.1,97.4,21.4,45.7,49.84,8.7,19.9,10.7,19,89,131,0.679,129,277,0.466,12,45,0.267,1.7,2.2,40.7,So,6-8,21,1.50613,100.669,2.8,2016,36074,all,,0.69735603,110,181,19,96,0.6077,0.1979,34,40,0.8500,,98.777,97.0678,3.50282,223.451,1.19753,-1.1632,2.36073,1.32976,32.3529,0.190971,1.13879,2.6471,5.6471,8.2941,1.5588,1.2059,0.5294,11.2647,"Wing F",2.41665
"Princeton Onwas","San Jose St.",MWC,28,64,91.6,25.5,48,51.79,3.5,9.1,20.3,22.3,86,140,0.614,91,168,0.542,12,59,0.203,1,1.7,61.7,Sr,6-7,23,0.988636,98.0868,4.9,2016,36080,all,,0.87500975,70,106,21,62,0.6604,0.3387,7,7,1.0000,,107.467,106.099,2.0306,117.198,-2.87562,-2.07258,-0.803043,-2.75478,25.7143,-2.07761,-0.677174,0.8214,2.0714,2.8929,2.2500,0.7857,0.2500,10.8571,"Wing G",4.65472
"Tim Hasbargen","Cleveland St.",Horz,20,16.1,100.4,16.8,56,58.47,5.3,12.1,7,24,11,16,0.688,10,20,0.5,9,22,0.409,0.6,2.5,38.1,So,6-4,21,0.287019,95.5381,3.3,2016,36112,all,,0.46153850,9,17,1,3,0.5294,0.3333,0,0,,,104.427,102.818,0.874352,33.574,-1.16048,-1.72687,0.566392,-0.579956,9.7000,-0.944963,0.365007,0.4500,0.9500,1.4000,0.3000,0.4000,0.0500,2.9000,"Wing G",6.84012
"Terrell Hales","Cleveland St.",Horz,30,53.2,73.2,9.2,35.8,37.08,5.2,8.3,11.9,35.9,8,19,0.421,19,41,0.463,0,12,0,0.2,2.9,35.8,So,6-4,11,-1.92056,60.9459,4.2,2016,36114,all,,1.11425383,9,17,10,24,0.5294,0.4167,4,4,1.0000,,104.99,103.432,1.88469,108.174,-1.55767,-4.14243,2.58476,-3.9577,21.3667,-6.13621,2.17851,0.9667,1.4333,2.4000,1.3000,1.0333,0.0333,1.5333,"Wing G",1.12911
"Kenny Carpenter","Cleveland St.",Horz,30,51.3,98.1,19.1,45.7,47.59,2.4,14.6,14.9,12.8,21,30,0.7,59,130,0.454,21,68,0.309,1.2,1.9,15.2,So,6-4,4,0.687596,96.6168,2.3,2016,36116,all,,1.52010085,21,37,38,93,0.5676,0.4086,0,0,,,104.777,103.222,1.83199,105.297,-0.78021,-1.44465,0.664437,0.904693,20.6000,0.222016,0.682678,0.4333,2.4333,2.8667,1.2667,0.6333,0.2000,6.7333,"Wing G",6.63527
"TySean Powell",Duquesne,A10,26,32.8,103.6,20.4,59.5,59.74,9.4,20.9,14.2,25,25,43,0.581,66,113,0.584,2,3,0.667,4.5,1.6,37.1,So,6-8,5,1.03234,104.869,5.5,2016,36120,all,,0.80487029,63,93,3,20,0.6774,0.1500,23,26,0.8846,,101.401,99.4042,1.70331,102.97,2.08935,-0.739437,2.82879,1.89853,16.7692,-0.159447,2.05797,1.4231,3.5000,4.9231,1.2692,0.5000,0.7308,6.2692,PF/C,0.373381
"Marshall Macheledt",Duquesne,A10,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,So,6-8,45,-0.324593,-6.58508,0,2016,36123,all,,,,,,,,,,,,,117.272,135.025,-0.0210539,0.106768,-3.69464,-2.40601,-1.28863,-10.8592,1.0000,-6.29095,-4.56822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,C,0
"Christopher Ikuenobe","UT Rio Grande Valley",WAC,25,18.4,96.1,16.2,50,51.48,6,10.3,7.4,16.3,12,22,0.545,21,42,0.5,0,0,0,2.8,1.2,52.4,Jr,6-9,44,0.0735062,89.6188,6,2016,36127,all,,0.77777775,14,24,7,18,0.5833,0.3889,1,1,1.0000,,114.797,117.789,0.308483,31.6481,-6.98268,-4.74428,-2.2384,-7.56978,7.9600,-5.28228,-2.28751,0.4400,0.7600,1.2000,0.2800,0.1600,0.2400,2.1600,C,0
"Vlad Shustov",NJIT,ASun,24,20.1,78.7,14.1,47.1,47.82,4.6,10.4,7.2,32,3,5,0.6,23,49,0.469,1,3,0.333,3.9,0.6,9.6,So,6-9,33,-0.669789,70.0855,7.1,2016,36128,all,,0.49994545,14,22,9,27,0.6364,0.3333,1,1,1.0000,,107.071,107.366,0.857141,46.2411,-6.57633,-7.1292,0.552863,-8.27282,11.5000,-7.82622,-0.4466,0.4583,1.0833,1.5417,0.4583,0.1250,0.3750,2.1667,PF/C,0.61699
"Wes VanBeck",Houston,Amer,21,12.1,120.4,21.3,57.4,61.64,5.8,12.5,10.4,16,18,24,0.75,12,21,0.571,10,26,0.385,1.4,2.3,51.1,So,6-2,12,0.981728,125.456,4.1,2016,36133,all,,1.00000000,8,11,4,10,0.7273,0.4000,0,0,,,102.974,103.436,0.643682,26.4993,3.4718,4.51323,-1.04143,6.0189,7.5238,5.4957,0.523207,0.3810,0.8571,1.2381,0.4286,0.2857,0.0952,3.4286,"Wing G",9.67138
"Bertrand Nkali",Houston,Amer,24,16.6,117.1,11.1,57.9,55.92,16.3,11.1,1.4,17.4,12,24,0.5,11,19,0.579,0,0,0,9,1.1,126.3,Jr,6-8,13,0.536824,104.246,7.6,2016,36135,all,,0.28556736,9,16,2,3,0.5625,0.6667,3,3,1.0000,,102.536,103.037,0.789194,36.9587,4.92467,1.70615,3.21852,0.0814588,9.0417,-0.875262,0.956721,1.2917,0.9167,2.2083,0.0833,0.1667,0.7500,1.4167,C,0
"Devonta Pollard",Houston,Amer,32,72.9,112.6,24.4,48,54.43,7.1,14.1,10.2,12.9,136,182,0.747,155,324,0.478,1,2,0.5,2.3,1.8,55.8,Sr,6-8,24,3.50667,121.626,3.2,2016,36136,all,95.2,1.02003197,75,118,80,207,0.6356,0.3865,26,28,0.9286,,102.744,102.444,2.70846,167.201,2.62556,2.28131,0.344249,2.99315,29.7188,2.92474,0.068408,1.8438,3.8125,5.6562,1.5938,0.9062,0.6250,14.0312,"Wing F",0.129215
"Jake Pemberton",Denver,Sum,31,68.1,100.2,13.6,52,59.06,1.6,12.5,19.8,30,42,50,0.84,32,54,0.593,13,45,0.289,0.8,3.4,50.5,So,6-3,5,0.202,89.0932,3.1,2016,36144,all,,1.55560030,26,33,6,21,0.7879,0.2857,0,0,,,102.265,102.477,2.5047,152.191,0.455881,-1.36691,1.8228,-0.131481,27.2581,-1.93945,1.80797,0.2903,2.4516,2.7419,2.7097,1.4516,0.1613,4.6774,"Combo G",3.40245
"Christian Mackey",Denver,Sum,31,30.8,98.3,27.5,48,53.3,12,18.3,24.7,23.7,38,54,0.704,41,83,0.494,5,18,0.278,5.7,1.8,53.5,So,6-6,24,0.766364,104.88,7.6,2016,36145,all,,1.05126776,37,69,4,14,0.5362,0.2857,0,0,,,100.92,101.13,1.1899,72.4349,0.9217,-1.83951,2.76121,-1.53039,12.3226,-3.42055,1.89016,1.0000,1.6129,2.6129,1.3226,0.3548,0.5484,4.3548,PF/C,3.00918
"Eric Weary Jr.",Houston,Amer,19,9.9,97,18.5,39,38.89,8.8,8.5,13.4,12.6,1,3,0.333,10,18,0.556,4,23,0.174,0,0.5,7.3,Sr,6-4,23,0.237537,97.239,5.6,2016,36146,all,,1.99962000,8,12,2,6,0.6667,0.3333,2,3,0.6667,,109.197,108.505,0.472515,16.8592,-2.19773,1.06074,-3.25847,-4.11914,6.7895,-1.61456,-2.50458,0.5263,0.5263,1.0526,0.5263,0.0526,0.0000,1.7368,"Stretch 4",10.7223
"Bray Barnes","Cal St. Bakersfield",WAC,17,4.3,109.6,14.5,37.5,54.9,8.6,6.4,0,15.4,8,10,0.8,3,5,0.6,0,3,0,2.2,1.1,125,Fr,6-5,24,0.124587,98.6954,12.3,2016,36147,all,,0.00000000,3,3,0,2,1.0000,0.0000,1,1,1.0000,,98.122,102.656,0.27917,8.08057,-4.09334,-1.83743,-2.25591,-9.28871,3.0588,-8.56413,-0.72458,0.2353,0.1765,0.4118,0.0000,0.0588,0.0588,0.8235,"Wing F",3.35954
"Makai Mason",Yale,Ivy,29,82.2,107.8,26.1,50.4,55.36,1.7,7.9,23.7,21.1,104,128,0.813,104,219,0.475,55,151,0.364,0.2,1.6,34.6,So,6-1,11,3.15424,114.593,2.3,2016,36151,all,22.4,1.23594008,29,63,75,156,0.4603,0.4808,1,1,1.0000,,100.171,99.3171,3.3831,147.28,0.916569,1.74149,-0.824922,2.32224,33.0345,2.361,-0.03876,0.4828,2.2759,2.7586,3.7931,0.8621,0.0690,16.4483,"Scoring PG",9.31795
"Eric Anderson",Yale,Ivy,20,12.3,76.9,15.2,33.9,37.27,4.9,12.8,6,24.4,6,11,0.545,9,24,0.375,1,7,0.143,0.8,1.7,35.5,So,6-7,5,-0.429563,69.6438,3.9,2016,36152,all,,0.55555557,8,17,1,7,0.4706,0.1429,1,1,1.0000,,97.6224,99.7508,0.724634,24.761,-4.44669,-4.95782,0.511131,-4.92418,7.1500,-5.63123,0.707052,0.3000,0.8000,1.1000,0.2500,0.2000,0.0500,1.3500,"Wing G",2.88674
"Jakub Petras","Stony Brook",AE,19,4.9,95.2,10.9,38.5,38.46,5.6,16.7,5.4,8.8,0,0,0,5,13,0.385,0,0,0,1.8,1.9,0,So,6-11,32,-0.0697403,80.6563,3.9,2016,36153,all,,2.00190117,3,7,2,6,0.4286,0.3333,0,0,,,96.281,96.3542,0.360844,11.8732,-3.39071,-4.2849,0.894187,-2.19158,3.2105,-3.8613,1.66971,0.1579,0.4737,0.6316,0.1053,0.1053,0.0526,0.5263,C,0
"David Cohn","William & Mary",CAA,29,74.4,117.2,19.3,51,58.25,2.4,9.2,27.1,16.8,86,103,0.835,60,128,0.469,28,72,0.389,0.4,1.4,51.5,So,6-2,34,3.14793,117.423,1.8,2016,36157,all,19.8,2.77078312,40,73,20,55,0.5479,0.3636,1,1,1.0000,,108.318,107.223,2.24585,133.992,1.74414,3.26468,-1.52054,1.69937,30.0345,2.42613,-0.726755,0.5862,2.6207,3.2069,4.5862,0.7241,0.1034,10.0000,"Scoring PG",4.87722
"Lane Severyn","South Dakota St.",Sum,25,18.8,96.9,11.9,48.7,51.44,4.8,14.2,7.9,26.4,6,8,0.75,8,11,0.727,7,27,0.259,0.9,0.7,21.1,So,6-5,25,-0.0535267,85.3574,5.3,2016,36160,all,,0.84615387,6,8,2,3,0.7500,0.6667,0,0,,,102.686,103.562,0.849496,40.8583,-0.437158,-1.00575,0.568588,-1.36579,9.6400,-1.89905,0.53326,0.4000,1.2000,1.6000,0.4400,0.1200,0.0800,1.7200,PF/C,6.52801
"Keaton Moffitt","South Dakota St.",Sum,31,56.7,107.2,14.8,50.4,52.79,6.6,14.7,15.6,20.5,33,53,0.623,61,121,0.504,4,12,0.333,0.4,1.7,39.8,Sr,6-5,12,1.01339,99.4277,3.9,2016,36162,all,,1.63158748,41,79,20,42,0.5190,0.4762,0,0,,,100.86,101.238,2.25261,133.499,2.6721,0.724468,1.94763,1.06754,23.4194,-0.361006,1.42855,1.3226,3.0000,4.3226,2.0000,0.6774,0.0968,5.3871,"Wing G",0.961995
"Tyrell Sturdivant","Stony Brook",AE,31,27.5,110.8,15.8,46.9,49.96,13.7,16.8,8.5,15.2,13,17,0.765,36,79,0.456,1,1,1,2.2,2.9,21.3,So,6-7,12,0.529043,100.833,6.7,2016,36186,all,,1.21434899,23,43,13,36,0.5349,0.3611,0,0,,,93.4599,94.3268,1.32041,73.9441,1.6452,-0.565103,2.2103,0.184637,11.0323,-2.08744,2.27208,1.3226,1.6452,2.9677,0.5484,0.5484,0.2258,2.8387,PF/C,0.171168
"Raven Owen",Canisius,MAAC,3,0.4,71.1,35.3,50,50,0,0,0,32.7,0,0,0,0,0,0,1,3,0.333,0,0,0,Fr,5-10,3,-0.0477783,78.6962,16,2016,36188,all,,0.00000000,0,0,0,0,,,0,0,,,119.314,122.837,0.0354,0.53696,-18.7507,-8.39086,-10.3598,-20.2119,1.6667,-11.1131,-9.09871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,"Scoring PG",31.9187
"Cassidy Ryan",Canisius,MAAC,28,14.5,99.9,19.4,52.3,52.69,5.5,13.5,9.7,18.2,4,7,0.571,19,41,0.463,10,24,0.417,1.2,2.1,10.8,So,6-6,10,0.265035,98.2098,7.3,2016,36191,all,,0.74988329,13,24,6,17,0.5417,0.3529,0,0,,,110.258,113.541,0.363121,34.7824,-4.09262,-1.42241,-2.67021,-3.15219,7.0000,-1.91529,-1.2369,0.3571,0.7500,1.1071,0.3214,0.2500,0.0714,2.5714,"Wing F",7.04412
"Jamal Reynolds",Canisius,MAAC,32,44.3,108,17.7,47.8,52.29,13.5,16.8,9.7,17.4,56,92,0.609,54,114,0.474,1,2,0.5,2.3,2.2,79.3,Sr,6-4,23,1.0539,103.599,3.9,2016,36192,all,,0.96880001,53,111,1,3,0.4775,0.3333,0,0,,,108.586,111.279,1.1196,114.238,-0.401548,0.00413937,-0.405687,-1.40469,18.7500,0.241321,-1.64601,2.3750,2.5000,4.8750,0.9688,0.7188,0.3750,5.2188,"Wing G",0.192136
"Kevin Rafferty",Villanova,BE,15,1.7,55.6,15.4,40,40,4.8,4.1,0,42.8,0,0,0,2,4,0.5,0,1,0,0,0,0,Sr,6-8,52,-0.214033,52.6903,5.9,2016,36193,all,,0.00000000,2,4,0,0,0.5000,,0,0,,,104.235,100.394,0.178407,3.1982,-8.67038,-7.01915,-1.65123,-11.6075,1.8000,-9.34221,-2.26525,0.0667,0.0667,0.1333,0.0000,0.0000,0.0000,0.2667,PF/C,2.1786
"Gerry Blakes","Arizona St.",P12,32,74.6,96.6,21.3,45.6,48.39,3.6,16.8,16.3,18.3,50,69,0.725,81,182,0.445,47,150,0.313,0.6,2,20.8,Sr,6-4,4,1.62838,102.689,3.9,2016,36195,all,,1.15151515,58,92,23,90,0.6304,0.2556,3,3,1.0000,,104.037,98.4739,3.15531,182.973,2.57624,0.832927,1.74332,1.96469,30.0625,0.490974,1.47372,1.0625,4.2500,5.3125,2.3750,1.0625,0.1562,11.0312,"Wing G",8.86014
"Austin Witherill","Arizona St.",P12,13,1.4,72.3,19,25,35.97,0,0,0,16.6,2,2,1,0,1,0,1,5,0.2,0,0,33.3,So,6-0,22,-0.0579334,74.6678,0,2016,36196,all,,0.00000000,0,0,0,1,,0.0000,0,0,,,114.808,108.421,0.0968107,1.87817,-9.46429,-4.94156,-4.52273,-9.68833,1.3846,-4.61801,-5.07033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3846,"Combo G",15.7373
"Jordan Jackson","Florida A&M",MEAC,11,11.7,73,13.7,34.6,38.13,5.8,19.5,3.4,22.1,4,6,0.667,9,26,0.346,0,0,0,2.5,1.3,23.1,So,6-10,12,-0.979617,63.0697,7.4,2016,36198,all,,0.28566939,3,8,6,18,0.3750,0.3333,0,0,,,99.6236,100.539,1.16541,26.6125,-9.08843,-9.18235,0.0939226,-10.2066,11.8182,-9.5147,-0.691866,0.6364,2.0000,2.6364,0.1818,0.2727,0.2727,2.0000,C,0
"Michael Zeno","New Orleans",Slnd,26,45.3,90.4,23.8,44.8,47.5,11,17.1,9.5,21.2,48,87,0.552,74,164,0.451,0,1,0,3.6,2.5,52.7,So,6-6,11,0.240192,90.6406,5.3,2016,36200,all,,0.47829528,46,82,28,81,0.5610,0.3457,12,15,0.8000,,103.848,108.531,1.33212,106.721,-4.16454,-3.89586,-0.268681,-3.99741,18.8846,-2.74334,-1.25407,2.0769,2.8077,4.8846,0.8462,0.8846,0.6154,7.5385,PF/C,0.109371
"Arturs Bremers","North Carolina A&T",MEAC,21,8.6,73.8,10.8,28.6,28.57,3,10.4,10.5,15,0,0,0,0,1,0,4,20,0.2,0,0,0,Sr,6-3,10,-0.446419,61.8765,4.4,2016,36206,all,,1.99930009,0,1,0,0,0.0000,,0,0,,,114.955,118.431,0.187371,14.5452,-8.82191,-4.40915,-4.41276,-9.4904,5.1905,-5.61699,-3.87341,0.1429,0.4762,0.6190,0.2857,0.0000,0.0000,0.5714,"Combo G",10.7857
"Deshaun Thrower","Stony Brook",AE,25,14.9,84.2,14,25.5,33.21,1.2,5.5,9.4,9,11,12,0.917,9,25,0.36,2,22,0.091,0,1.3,25.5,So,6-2,1,-0.321761,74.3643,3.9,2016,36210,all,,2.75000005,5,8,4,17,0.6250,0.2353,0,0,,,103.032,102.942,0.664694,26.4607,-6.69699,-4.39869,-2.2983,-7.51859,7.4000,-6.97313,-0.545465,0.0800,0.3600,0.4400,0.4400,0.1600,0.0000,1.4000,"Wing G",6.9501
"Darryl Hicks","Boston College",ACC,24,27.2,76.6,16.1,42.3,42.42,3.3,5.6,11.3,24.4,3,7,0.429,15,37,0.405,12,41,0.293,0.6,1.9,9,So,6-2,2,-0.626413,74.5434,3.1,2016,36215,all,38.0,0.82615049,8,13,7,24,0.6154,0.2917,0,0,,,108.654,101.872,1.41388,51.9305,-4.28867,-4.19476,-0.0939115,-4.12034,14.5417,-4.26848,0.148138,0.4167,0.6667,1.0833,0.7917,0.4583,0.0833,2.8750,"Combo G",7.06917
"Dwain Whitfield","Mississippi Valley St.",SWAC,33,18,90.7,8.5,41.4,43.69,8.3,8.4,3.7,23.2,3,4,0.75,12,29,0.414,0,0,0,0,0.7,13.8,So,6-6,15,-0.349909,73.7127,4.1,2016,36218,all,,0.55555554,1,8,11,21,0.1250,0.5238,0,0,,,111.809,117.829,0.293997,36.2443,-7.18268,-4.7459,-2.43677,-8.37426,7.7576,-5.62856,-2.74571,0.6364,0.6061,1.2424,0.1515,0.0909,0.0000,0.8182,PF/C,0
"Shawn Johnson","Incarnate Word",Slnd,25,68.2,105,17.2,53.5,55.88,4.2,22.3,6.7,13.1,39,57,0.684,39,91,0.429,40,94,0.426,4.6,2.1,30.8,So,6-4,41,0.983565,97.3541,2.9,2016,36222,all,,0.81481478,29,60,10,31,0.4833,0.3226,7,8,0.8750,,101.268,104.171,2.34493,149.144,0.561188,-0.693694,1.25488,0.96856,27.4000,0.899438,0.0691213,1.0000,5.2000,6.2000,0.8800,1.0000,1.1600,9.4800,"Wing G",7.85756
"Gus Riley",Bryant,NEC,26,23.6,94.9,18,44.6,48.33,4.6,10.6,7.1,14.7,14,17,0.824,15,34,0.441,15,50,0.3,1.6,1,20.2,So,6-8,20,0.125821,90.2972,5.9,2016,36223,all,,0.76920003,9,20,6,14,0.4500,0.4286,0,0,,,113.658,118.91,0.39215,42.9761,-5.98982,-2.26201,-3.72782,-6.32877,10.9615,-3.71146,-2.61732,0.4615,1.0385,1.5000,0.3846,0.1923,0.1538,3.4231,"Stretch 4",10.2266
"Latrell Love","Mississippi Valley St.",SWAC,35,38.9,87.1,23.6,38.2,44.7,3.3,10.3,4.8,13.3,74,116,0.638,73,188,0.388,0,3,0,1.7,0.9,60.7,Sr,6-5,23,0.0888621,88.6043,2.6,2016,36227,all,,0.38715142,41,79,32,109,0.5190,0.2936,0,0,,,109.812,116.099,0.69844,85.6184,-9.66701,-5.85411,-3.8129,-6.89528,15.8286,-3.87961,-3.01567,0.5143,1.5143,2.0286,0.3429,0.2571,0.2571,6.2857,"Wing F",0.310491
"Isaac Williams","Mississippi Valley St.",SWAC,35,61.9,100.3,22.6,45.9,48.57,1.7,12.8,8.2,7.6,50,63,0.794,79,177,0.446,66,211,0.313,0.9,1.4,16.2,Jr,6-4,24,1.20871,101.027,2.9,2016,36228,all,,1.11109676,16,33,63,144,0.4848,0.4375,0,0,,,108.333,114.535,1.22998,144.758,-3.74224,-0.0662665,-3.67597,-2.18596,25.2000,0.570706,-2.75666,0.4286,3.0000,3.4286,0.8571,0.6286,0.2000,11.6000,"Wing G",13.2475
"Jordan Scott",Idaho,BSky,32,40.3,81,14.2,36.6,37.75,7.8,15.3,10.2,23.3,13,30,0.433,31,78,0.397,3,19,0.158,2.6,0.7,30.9,So,6-6,44,-0.843905,71.8749,4.6,2016,36234,all,,0.89660120,23,51,8,27,0.4510,0.2963,0,0,,,100.915,103.42,1.42888,90.2513,-2.81861,-3.89315,1.07454,-3.73941,16.1875,-4.17037,0.43096,1.0312,2.0938,3.1250,0.8125,0.1875,0.3125,2.6250,PF/C,2.17726
